update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
245,1003520,1.3199827743901542,176.94289231300354,1.0,132.7305311337431,1.0
246,1007616,1.3490576752722407,202.0531268119812,1.0,133.42785910448052,1.0
247,1011712,1.476626644791596,153.409361243248,1.0,131.80173452828944,1.0
248,1015808,1.4700739797755136,132.068927526474,1.0,143.5279205554819,1.0
249,1019904,1.5247858817709001,99.0099401473999,1.0,143.5279205554819,1.0
250,1024000,1.361684945609572,92.33632028102875,1.0,136.82899251390643,1.0
251,1028096,1.3661236829226362,108.81161201000214,1.0,151.49897890255767,1.0
252,1032192,1.5252275806950673,109.99727547168732,1.0,150.3374381467304,1.0
253,1036288,1.4850200672893994,74.28278708457947,1.0,149.90613554702946,1.0
254,1040384,1.437068831748052,73.71920281648636,1.0,146.85970062349026,1.0
255,1044480,1.5447690784924535,94.31403142213821,1.0,146.85970062349026,1.0
256,1048576,1.5285932243673614,77.93226438760757,1.0,150.7963368200462,1.0
257,1052672,1.4669832696915182,122.84157454967499,1.0,138.22628781106584,1.0
258,1056768,1.3225643231270312,70.41781610250473,1.0,147.0768198330562,1.0
259,1060864,1.4306282213517327,123.29595673084259,1.0,128.2609238911885,1.0
260,1064960,1.4333842992708543,108.6361095905304,1.0,128.2609238911885,1.0
261,1069056,1.4170763384323868,78.95971447229385,1.0,149.10586468598515,1.0
262,1073152,1.4481365795850563,114.81302762031555,1.0,145.77264181194965,1.0
263,1077248,1.4942022391922718,83.98262912034988,1.0,151.03241871194987,1.0
264,1081344,1.4624427601477805,75.27015316486359,1.0,137.70720545472403,1.0
265,1085440,1.316981017315894,142.2594519853592,1.0,144.29409665839464,1.0
266,1089536,1.4315175090623504,82.17770028114319,1.0,144.29409665839464,1.0
267,1093632,1.3856896072975249,92.12028622627258,1.0,142.2369958521899,1.0
268,1097728,1.488820086564558,67.67231059074402,1.0,138.34681611479192,1.0
269,1101824,1.4241352168518528,107.20908188819885,1.0,152.20948627572383,1.0
270,1105920,1.518784948218625,89.97696542739868,1.0,142.66496119968713,1.0
271,1110016,1.4636182136856295,81.32543277740479,1.0,141.91098061300497,1.0
272,1114112,1.494406836111361,122.40675556659698,1.0,141.91098061300497,1.0
273,1118208,1.4310127781328073,86.25577467679977,1.0,158.3419220760368,1.0
274,1122304,1.500505397474832,73.0805059671402,1.0,150.546438775539,1.0
275,1126400,1.5232827973663754,63.26017904281616,1.0,123.94952849561011,1.0
276,1130496,1.4006377777573893,65.7951625585556,1.0,145.38380945587818,1.0
277,1134592,1.4930046672975,141.91298699378967,1.0,145.38380945587818,1.0
278,1138688,1.4276883509723821,97.41635584831238,1.0,147.60817366632554,1.0
279,1142784,1.4604583689772155,81.37879449129105,1.0,146.24380224181095,1.0
280,1146880,1.483706122572777,91.46240895986557,1.0,143.60283082613685,1.0
281,1150976,1.4979292808071731,95.96069025993347,1.0,133.91427549359736,1.0
282,1155072,1.5704118920384356,79.32613295316696,1.0,148.7772011455918,1.0
283,1159168,1.5457829005146202,80.19194316864014,1.0,148.7772011455918,1.0
284,1163264,1.4019123057652907,80.91531348228455,1.0,137.12636603603326,1.0
285,1167360,1.5596874642956868,79.38197880983353,1.0,149.43895540278814,1.0
286,1171456,1.5904684767318682,98.39559268951416,1.0,152.3714414790164,1.0
287,1175552,1.5513468265320767,69.12645429372787,1.0,149.26452887523814,1.0
288,1179648,1.486737891311534,76.07381504774094,1.0,149.26452887523814,1.0
289,1183744,1.4303091445181955,69.19901430606842,1.0,155.1692878999824,1.0
290,1187840,1.3155511499942665,85.47114354372025,1.0,148.8165146403174,1.0
291,1191936,1.403357111651069,85.52241569757462,1.0,137.95630410517163,1.0
292,1196032,1.4802029763375275,94.80452072620392,1.0,144.356127041636,1.0
293,1200128,1.4219889140373456,103.0487345457077,1.0,150.99457584127194,1.0
294,1204224,1.5432823695714093,97.54331588745117,1.0,150.99457584127194,1.0
295,1208320,1.2929222340189865,88.46097141504288,1.0,142.4163039842644,1.0
296,1212416,1.5764383512877302,83.17013669013977,1.0,147.89296787433423,1.0
297,1216512,1.5613877517815036,100.76973402500153,1.0,138.4924299858749,1.0
298,1220608,1.3169103780178317,63.877533078193665,1.0,141.4898077521616,1.0
299,1224704,1.4763711736163898,88.31751924753189,1.0,141.4898077521616,1.0
300,1228800,1.4981006477421188,124.84797394275665,1.0,137.20911257657218,1.0
301,1232896,1.4196928819865258,109.16731023788452,1.0,129.45185000510034,1.0
302,1236992,1.4190000782722985,91.81662321090698,1.0,134.52448960979598,1.0
303,1241088,1.6160148243607475,64.42138308286667,1.0,140.48848632538056,1.0
304,1245184,1.566413353834501,99.20430326461792,1.0,132.92100333217385,1.0
305,1249280,1.4103783934879264,100.16174125671387,1.0,132.92100333217385,1.0
306,1253376,1.5171436965207143,81.49456387758255,1.0,135.04079428152428,1.0
307,1257472,1.480917306776926,94.14066725969315,1.0,147.3367849801188,1.0
308,1261568,1.626303700116507,94.07020968198776,1.0,148.13401902625748,1.0
309,1265664,1.5270356035963908,76.56248360872269,1.0,133.98257690616498,1.0
310,1269760,1.4388090472536286,95.29537880420685,1.0,133.98257690616498,1.0
311,1273856,1.3876059297431285,78.08365404605865,1.0,143.85795676124945,1.0
312,1277952,1.4989718155293197,77.52553480863571,1.0,144.3545319105301,1.0
313,1282048,1.6589579513744495,114.92833071947098,1.0,154.43559735600314,1.0
314,1286144,1.5042205733680103,87.4912685751915,1.0,136.62470792614664,1.0
315,1290240,1.540712258241047,131.90838944911957,1.0,142.48039930734043,1.0
316,1294336,1.4365776295768529,97.80805230140686,1.0,142.48039930734043,1.0
317,1298432,1.5923021965346273,74.6417818069458,1.0,146.49611742284503,1.0
318,1302528,1.3330045106541482,73.55726450681686,1.0,131.556510507523,1.0
319,1306624,1.4880933786970176,76.20894461870193,1.0,158.41576748493705,1.0
320,1310720,1.4093850594349295,91.02220702171326,1.0,147.29358856903704,1.0
321,1314816,1.605662711287801,128.1728823184967,1.0,147.29358856903704,1.0
322,1318912,1.3710060463895326,115.13506853580475,1.0,145.42510017696787,1.0
323,1323008,1.4958709347511596,71.75785112380981,1.0,141.09027721473868,1.0
324,1327104,1.4386770892159162,77.46634232997894,1.0,143.5300451637131,1.0
325,1331200,1.44180197627358,80.31707829236984,1.0,151.4596483529854,1.0
326,1335296,1.4610405376101163,98.13005691766739,1.0,146.8338518561701,1.0
327,1339392,1.3565019551598068,84.08174085617065,1.0,146.8338518561701,1.0
328,1343488,1.5003739933127902,76.3355256319046,1.0,127.54818916729138,1.0
329,1347584,1.3764516845086556,67.10254752635956,1.0,139.0124033720031,1.0
