update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
123,503808,-2.1237332057316842,46.06834349036217,0.0,-8957.671823747578,0.0
124,507904,-2.3573265548600064,61.488451182842255,0.0,-8360.373227872347,0.0
125,512000,-2.169868977793873,59.05451434850693,0.0,-9018.56226912656,0.0
126,516096,-2.1795095422283994,56.862734735012054,0.0,-8980.666976978138,0.0
127,520192,-2.131596070826055,56.81270748376846,0.0,-7911.457261068348,0.0
128,524288,-2.381232359232665,54.60272479057312,0.0,-7911.457261068348,0.0
129,528384,-2.391634454285782,47.403352588415146,0.0,-8977.419758573527,0.0
130,532480,-2.254425609588102,50.15403199195862,0.0,-9735.790554255818,0.0
131,536576,-2.4032024823797205,38.25628063082695,0.0,-7831.835654322604,0.0
132,540672,-2.261175759512462,44.888370245695114,0.0,-8204.515989313619,0.0
133,544768,-1.8196624053588608,46.58968949317932,0.0,-8204.515989313619,0.0
134,548864,-2.367817370095417,49.60945153236389,0.0,-8268.981758905986,0.0
135,552960,-2.6076282934158934,45.705480456352234,0.0,-9087.912052315362,0.0
136,557056,-2.2787391696431074,35.63725417852402,0.0,-8723.924538808778,0.0
137,561152,-2.3921945435181815,54.81095331907272,0.0,-9436.553948247161,0.0
138,565248,-2.178309451693858,33.26123049855232,0.0,-9685.559310087618,0.0
139,569344,-2.5686853615486323,66.67566215991974,0.0,-9685.559310087618,0.0
140,573440,-1.9779333777514339,49.65774518251419,0.0,-9209.471887484004,0.0
141,577536,-2.657043781119135,45.80175104737282,0.0,-8843.04896912301,0.0
142,581632,-2.1470733850745303,37.10232403874397,0.0,-8747.36381389161,0.0
143,585728,-1.999426615253328,42.21224895119667,0.0,-9214.635772131456,0.0
144,589824,-2.424677320000003,35.56415194272995,0.0,-9214.635772131456,0.0
145,593920,-2.3499771952749744,54.26023703813553,0.0,-8356.677867212955,0.0
146,598016,-2.4455090075075936,42.22952118515968,0.0,-8173.352286753911,0.0
147,602112,-2.0472486093992552,64.1135094165802,0.0,-9152.42978666201,0.0
148,606208,-2.2127411827495305,46.53475442528725,0.0,-9400.730893772943,0.0
149,610304,-2.2100304368237236,59.94394093751907,0.0,-8561.489656958207,0.0
150,614400,-2.219819560227964,60.05713754892349,0.0,-8561.489656958207,0.0
151,618496,-2.506022448105054,53.99928790330887,0.0,-8609.016807331112,0.0
152,622592,-2.141694925590095,50.11397475004196,0.0,-9485.700419853134,0.0
153,626688,-1.9411333935696369,43.08683559298515,0.0,-9637.975097043392,0.0
154,630784,-2.214805877120856,40.29164654016495,0.0,-8795.384710794362,0.0
155,634880,-2.1744052486129806,50.14442652463913,0.0,-8795.384710794362,0.0
156,638976,-2.0921889256098956,46.57927820086479,0.0,-9768.303688551301,0.0
157,643072,-2.1201848404367762,49.96296316385269,0.0,-9041.125773863308,0.0
158,647168,-2.4146760725943586,82.86374473571777,0.0,-9346.546194987024,0.0
159,651264,-2.618411109185158,45.53082865476608,0.0,-9490.517465993895,0.0
160,655360,-2.4419485807592896,41.51098269224167,0.0,-9323.229158162463,0.0
161,659456,-1.9964104543001358,40.541319251060486,0.0,-9323.229158162463,0.0
162,663552,-2.03334382192383,53.4426366686821,0.0,-8929.247654378987,0.0
163,667648,-2.2682197428991646,31.980788737535477,0.0,-8483.92326199314,0.0
164,671744,-1.8804745786144896,66.28493285179138,0.0,-8885.133413098183,0.0
165,675840,-2.2303178672162063,43.400423020124435,0.0,-9369.166462217381,0.0
166,679936,-2.0075903954688674,37.00933048129082,0.0,-9369.166462217381,0.0
167,684032,-2.4697431828880685,38.28525438904762,0.0,-8804.263550508938,0.0
168,688128,-2.226439965539022,33.92980879545212,0.0,-9365.883816628648,0.0
169,692224,-2.4550327520049313,32.08270928263664,0.0,-8060.895856914654,0.0
170,696320,-2.32961758038084,48.72205859422684,0.0,-8520.547895304964,0.0
171,700416,-2.2179549536694787,50.57329201698303,0.0,-8436.0831286026,0.0
172,704512,-2.264538545544577,50.17321330308914,0.0,-8436.0831286026,0.0
173,708608,-2.357343448348793,46.48660331964493,0.0,-8971.836362164764,0.0
174,712704,-2.2540242309656318,41.25447854399681,0.0,-8879.448022709923,0.0
175,716800,-2.420569326933239,43.69591796398163,0.0,-9069.19691317584,0.0
176,720896,-2.1603039565656865,64.33560484647751,0.0,-7849.0035505430005,0.0
177,724992,-2.2293896730375713,28.01424938440323,0.0,-7849.0035505430005,0.0
178,729088,-2.4251975458657746,38.472637474536896,0.0,-9881.66808456164,0.0
179,733184,-2.2196643287372035,37.36234349012375,0.0,-8003.5335106753655,0.0
180,737280,-2.376693739094355,21.692130729556084,0.0,-8840.509156229598,0.0
181,741376,-2.393648589872863,51.96215581893921,0.0,-9206.31376524342,0.0
182,745472,-2.1640281218683266,39.296920239925385,0.0,-8800.69299589458,0.0
183,749568,-2.0880613783316484,54.24392503499985,0.0,-8800.69299589458,0.0
184,753664,-2.1483347166824696,33.420156091451645,0.0,-8648.497385130227,0.0
185,757760,-2.333760443972419,42.810122549533844,0.0,-9206.182966955917,0.0
186,761856,-2.06516207634482,41.933865785598755,0.0,-9267.908811421668,0.0
187,765952,-2.180940483922596,59.18973743915558,0.0,-9337.220683552445,0.0
188,770048,-1.8596053916605257,36.922672003507614,0.0,-8966.873466944035,0.0
189,774144,-2.314608183344122,29.380648404359818,0.0,-8966.873466944035,0.0
190,778240,-2.511313915227914,52.194911390542984,0.0,-8276.085030219847,0.0
191,782336,-2.190751154640809,71.93793153762817,0.0,-8345.965501300012,0.0
192,786432,-2.3570652698953234,68.85764038562775,0.0,-8341.237869893517,0.0
193,790528,-2.0107241827617437,14.052699156105518,0.0,-9084.453371725891,0.0
194,794624,-2.196750612857177,62.38659876585007,0.0,-9084.453371725891,0.0
195,798720,-2.422235267014631,73.08714473247528,0.0,-8593.834170717306,0.0
196,802816,-2.0013372588179434,122.42435848712921,0.0,-9547.151204220912,0.0
197,806912,-2.0002098476104635,44.395552933216095,0.0,-7230.427144922653,0.0
198,811008,-2.2466326410151565,99.10991901159286,0.0,-8613.46491967457,0.0
199,815104,-2.1413560949539416,63.922145545482635,0.0,-8419.89507356157,0.0
200,819200,-1.8147253536691272,45.6535524725914,0.0,-8419.89507356157,0.0
201,823296,-2.555414833950777,66.08085709810257,0.0,-7615.767206045949,0.0
202,827392,-2.2805334852432853,47.146618604660034,0.0,-9322.946022609585,0.0
203,831488,-2.628265542031191,46.280014127492905,0.0,-8658.349286198996,0.0
204,835584,-2.3277757044557648,46.844933569431305,0.0,-7922.307831468468,0.0
205,839680,-2.4228392867925246,35.33974277973175,0.0,-7922.307831468468,0.0
206,843776,-2.0911981165489055,103.86842715740204,0.0,-8146.555164984704,0.0
207,847872,-1.806252926689475,137.70126378536224,0.0,-8518.378474796065,0.0
208,851968,-1.9806581305281326,116.21726417541504,0.0,-8217.900365886919,0.0
209,856064,-2.2394512019057995,40.785171031951904,0.0,-8694.742085806549,0.0
210,860160,-2.303676610336328,47.25420296192169,0.0,-8032.592545589105,0.0
211,864256,-2.0235843947569445,100.77719962596893,0.0,-8032.592545589105,0.0
212,868352,-2.4315271544942694,48.17616355419159,0.0,-7441.731226045245,0.0
213,872448,-2.070202275757799,90.8265637755394,0.0,-8454.324655896944,0.0
214,876544,-1.9823556574697936,55.90158659219742,0.0,-8245.438205840635,0.0
215,880640,-2.232005391875604,229.15217113494873,0.0,-7014.376894364139,0.0
216,884736,-2.557234766740659,100.06650179624557,0.0,-7014.376894364139,0.0
217,888832,-2.231136637620243,117.8638745546341,0.0,-8526.402072168325,0.0
218,892928,-2.451884270481253,61.80253157019615,0.0,-7802.70777265174,0.0
219,897024,-1.9649421098524016,266.3228507041931,0.0,-7974.9559868944125,0.0
220,901120,-2.4216578446846038,162.12653350830078,0.0,-7192.674124272837,0.0
