update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
39,159744,-0.5298289951153732,4.707325536757708,1.0,-483.76251841336824,0.7
40,163840,-0.6251071707494776,168.4495659172535,1.0,-184.5909564201419,1.0
41,167936,-0.19953704237484904,14.474067881703377,1.0,-196.83848512589296,1.0
42,172032,-0.46591298900041916,155.75609776377678,1.0,-321.36575059420295,1.0
43,176128,-0.7322623813789736,20.24316741526127,1.0,-168.09361354721625,1.0
44,180224,-0.4121565901358773,160.7899494767189,1.0,-153.02490404290563,1.0
45,184320,-0.35318876262279775,165.96724866330624,1.0,-153.02490404290563,1.0
46,188416,-0.1226323922794639,684.5011668205261,1.0,-167.18462378909766,1.0
47,192512,-0.2517500872806374,293.07587829232216,1.0,-69.97815912474924,1.0
48,196608,-0.5089527072786428,20.073962450027466,1.0,-55.66318092032399,1.0
49,200704,-0.3231624816766451,202.76832520961761,1.0,-19.725122470349906,1.0
50,204800,-0.34744787134416366,389.2263576388359,1.0,-19.725122470349906,1.0
51,208896,-0.21052011449546695,130.23810778558254,1.0,-39.29711558421171,1.0
52,212992,-0.27402183197458607,148.36514729261398,1.0,-75.12395199077636,1.0
53,217088,-0.25883428174421097,407.9555596113205,1.0,-87.92456605641932,1.0
54,221184,-0.12772882114817008,381.1060001850128,1.0,-70.2661984340406,1.0
55,225280,-0.2611359499645584,237.03425723314285,1.0,-75.67620605352964,1.0
56,229376,-0.12347858995927663,443.6938325166702,1.0,-75.67620605352964,1.0
57,233472,-0.10355515975008173,427.09664368629456,1.0,-44.25290616053793,1.0
58,237568,-0.2673550874995081,444.60448801517487,1.0,-5.862040046779535,1.0
59,241664,-0.11838630676078551,362.7880806326866,1.0,-36.90280800621678,1.0
60,245760,-0.13661625726308196,273.80952632427216,1.0,23.474855525576185,1.0
61,249856,-0.2122491973936092,356.6375836133957,1.0,23.474855525576185,1.0
62,253952,-0.11544842560422756,437.217187166214,1.0,-65.30445857832986,1.0
63,258048,-0.08065771891351103,409.1947692632675,1.0,-19.439414232905136,1.0
64,262144,-0.2986792974218513,316.1235098838806,1.0,-39.77912234298694,1.0
65,266240,-0.08542121195088612,396.8656071424484,1.0,11.143223046223403,1.0
66,270336,-0.2768913767009328,325.8629095554352,1.0,35.531847396964245,1.0
67,274432,-0.3084750775329371,274.35952508449554,1.0,35.531847396964245,1.0
68,278528,-0.22180326781264834,479.19262170791626,1.0,-43.06962976545019,1.0
69,282624,0.01757157692651752,455.3581988811493,1.0,-11.64012902290629,1.0
70,286720,-0.20248116981118047,591.8984761238098,1.0,-52.491125227415935,1.0
71,290816,-0.05293217432251528,524.4198927879333,1.0,-71.3593794166201,1.0
72,294912,-0.12814245500060922,396.2571964263916,1.0,-71.3593794166201,1.0
73,299008,-0.2206920901477366,345.7002931833267,1.0,-19.530853815026894,1.0
74,303104,-0.03974155648357126,384.85846745967865,1.0,-10.119865097311305,1.0
75,307200,-0.1427775187917686,313.45815539360046,1.0,29.611297321702352,1.0
76,311296,-0.19006784456434658,315.1274561882019,1.0,-52.544070877199566,1.0
77,315392,-0.17822451879507628,281.21318101882935,1.0,54.4901400831706,1.0
78,319488,-0.3232048468573393,410.42169201374054,1.0,54.4901400831706,1.0
79,323584,-0.1603471631306418,214.07895922660828,1.0,-2.5318894936123457,1.0
80,327680,-0.10760864862528696,278.3878253698349,1.0,-103.22949000552742,1.0
81,331776,-0.03430017437363468,394.94048523902893,1.0,28.125213761352164,1.0
82,335872,-0.13250096548478393,284.3861812353134,1.0,16.34827689345346,1.0
83,339968,-0.0773921539390388,299.97263193130493,1.0,16.34827689345346,1.0
84,344064,-0.012757529459691915,280.1459732055664,1.0,-85.9367346881073,1.0
85,348160,-0.2554325166891254,238.5939974784851,1.0,33.088180604285434,1.0
86,352256,-0.21412177174291466,260.76099240779877,1.0,-86.03061892583567,1.0
87,356352,-0.27280133454001887,185.28031992912292,1.0,-64.92998594760218,1.0
88,360448,-0.1512090739002366,234.17584311962128,1.0,43.22810272743166,1.0
89,364544,-0.23669465214881694,197.30806934833527,1.0,43.22810272743166,1.0
90,368640,-0.1075163271916189,193.82207107543945,1.0,-47.22015334855265,1.0
91,372736,-0.3173079704263434,155.44846087694168,1.0,-30.754860490027635,1.0
92,376832,-0.21948984453907938,118.99226865172386,1.0,-36.957853835849804,1.0
93,380928,-0.11776542383861376,202.20866590738297,1.0,40.705806276298766,1.0
94,385024,0.06424890561242652,215.75315284729004,1.0,-70.9054064674965,1.0
95,389120,-0.12800440230262528,206.1901092529297,1.0,-70.9054064674965,1.0
96,393216,-0.14372401630209689,156.89232766628265,1.0,43.68385368346736,1.0
97,397312,-0.12625657573154284,185.09648871421814,1.0,12.202309262806354,1.0
98,401408,-0.023659488060794834,178.3140059709549,1.0,-25.336722145926935,1.0
99,405504,0.0010038047242664286,175.403582572937,1.0,-15.95193279048596,1.0
100,409600,-0.17092455459772676,161.47710943222046,1.0,-15.95193279048596,1.0
101,413696,-0.1334597717332871,147.7872610092163,1.0,11.620166686203302,1.0
102,417792,-0.2921799613250641,107.31911247968674,1.0,38.5745381830904,1.0
103,421888,-0.17012191052779824,188.16357922554016,1.0,2.7691757164122905,1.0
104,425984,0.06006878193913092,168.77591812610626,1.0,37.00822180670756,1.0
105,430080,-0.16621562610098078,136.32659697532654,1.0,-59.15238943854722,1.0
106,434176,-0.2363443424228362,107.84952074289322,1.0,-59.15238943854722,1.0
107,438272,-0.03797095358942882,129.80912858247757,1.0,26.902489613172662,1.0
108,442368,-0.33380637563763194,60.095675349235535,1.0,-16.288256746799323,1.0
109,446464,-0.06542447606765071,107.37266677618027,1.0,7.392293483946636,1.0
110,450560,-0.01400592716786566,115.11196583509445,1.0,33.29898050137679,1.0
111,454656,-0.07407539882951572,70.52255684137344,1.0,33.29898050137679,1.0
112,458752,-0.11882743482079226,72.88574132323265,1.0,-11.017682738259715,1.0
113,462848,0.1696925000598723,77.3136990070343,1.0,56.64098149856195,1.0
114,466944,-0.046065262423664315,67.6734362244606,1.0,36.688212891730856,1.0
115,471040,-0.06896460479611019,100.0834150314331,1.0,38.26643319015485,1.0
116,475136,-0.016325224861089154,68.44871687889099,1.0,65.86855859927655,1.0
117,479232,-0.15241415787125034,75.12738525867462,1.0,65.86855859927655,1.0
118,483328,0.03439360997599793,89.01925790309906,1.0,-5.154046124939027,1.0
119,487424,-0.14710945104828227,71.71317702531815,1.0,3.0340823013917357,1.0
120,491520,-0.007682114435005587,50.119465082883835,1.0,3.0453375767283704,1.0
121,495616,-0.16290917136553318,71.38118815422058,1.0,30.137184912476688,1.0
122,499712,-0.054059370965465633,113.07044661045074,1.0,30.137184912476688,1.0
123,503808,-0.11311114366623821,70.36934649944305,1.0,17.963727684627717,1.0
124,507904,-0.08813592723066903,75.25870829820633,1.0,43.85696495114319,1.0
125,512000,-0.12275610136599041,55.661489486694336,1.0,42.41154257561857,1.0
126,516096,-0.2777122887062681,63.209347516298294,1.0,3.110292179504454,1.0
127,520192,-0.09809563145261645,84.08611595630646,1.0,-1.2469388269317974,1.0
128,524288,-0.11849959007257271,47.81024494767189,1.0,-1.2469388269317974,1.0
129,528384,0.02315716044901804,84.88219100236893,1.0,30.728773829493974,1.0
130,532480,0.1995887430537484,98.17281746864319,1.0,-21.320663623020835,1.0
131,536576,-0.05480186050678174,57.70306205749512,1.0,49.66720481443187,1.0
132,540672,-0.1491613408626394,65.09377926588058,1.0,-16.52515001205998,1.0
133,544768,0.04139885181953096,86.85244780778885,1.0,-16.52515001205998,1.0
134,548864,-0.12720157786641018,51.787438213825226,1.0,-31.576868751353153,1.0
135,552960,0.04668908235030792,56.07686913013458,1.0,-26.411672316493885,1.0
136,557056,-0.1208943234692887,42.94902250170708,1.0,-5.878557884045975,1.0
137,561152,-0.05339241384529206,60.67845723032951,1.0,81.80304881760155,1.0
138,565248,-0.20707481316679527,60.92976886034012,1.0,50.43573997178973,1.0
139,569344,-0.07077153244728879,77.77837085723877,1.0,50.43573997178973,1.0
140,573440,-0.029956170661839043,84.55918824672699,1.0,36.040197137990816,1.0
141,577536,-0.10886943047798332,42.33745035529137,1.0,3.8708553185078416,1.0
142,581632,-0.14195327678445796,62.676386415958405,1.0,19.661795300172372,1.0
143,585728,-0.16392948547924402,31.27243611216545,1.0,-9.835157254881857,1.0
144,589824,0.02013873575331404,55.950886726379395,1.0,-9.835157254881857,1.0
145,593920,-0.03773163177268576,42.783649295568466,1.0,33.71737223392823,1.0
146,598016,-0.13711411720264155,35.68854510784149,1.0,-24.254082483467663,1.0
147,602112,-0.1460306750919001,43.03193247318268,1.0,49.20301699410483,1.0
148,606208,-0.006581303041546027,39.914366006851196,1.0,47.7492842687847,1.0
149,610304,-0.03771277469460803,49.85220509767532,1.0,48.381036134086635,1.0
150,614400,-0.12317482026407295,26.09261977672577,1.0,48.381036134086635,1.0
151,618496,-0.14329855170711556,26.11183439195156,1.0,53.6168396298111,1.0
152,622592,0.05834839403830651,38.897167444229126,1.0,57.971204000748756,1.0
153,626688,-0.12845083810464264,26.299445688724518,1.0,24.998526209152498,1.0
154,630784,-0.06722912587812031,15.260498061776161,1.0,27.586691460512572,1.0
155,634880,-0.05956147519562763,39.46228140592575,1.0,27.586691460512572,1.0
156,638976,-0.032021309177029514,19.230916067957878,1.0,0.1723007307966739,1.0
157,643072,-0.0609977480439953,25.92513707280159,1.0,32.650020635779434,1.0
158,647168,0.03248657084795287,35.449902445077896,1.0,14.93573784893195,1.0
159,651264,-0.21878244447902123,20.917812332510948,1.0,46.70740359684218,1.0
160,655360,0.1276452583963128,27.50753179192543,1.0,30.644067008599563,1.0
161,659456,-0.13439507620539184,26.76667857170105,1.0,30.644067008599563,1.0
162,663552,-0.34422352666710015,18.306920364499092,1.0,14.325238091919738,1.0
163,667648,-0.07369678910983125,18.750235468149185,1.0,5.214168275316941,1.0
164,671744,-0.2533266978247933,18.725770324468613,1.0,0.45764473287694896,1.0
165,675840,-0.10612409721842263,26.29690770804882,1.0,-22.835823035998693,1.0
166,679936,-0.06081348526842173,12.281622789800167,1.0,-22.835823035998693,1.0
167,684032,-0.21118543625029598,22.820909291505814,1.0,37.466360032786135,1.0
168,688128,-0.00991722317950447,24.676158547401428,1.0,25.058117955836135,1.0
169,692224,-0.14071231285922006,19.02220568060875,1.0,29.38348770638812,1.0
170,696320,-0.20424460100945063,19.814453795552254,1.0,-16.95229427056214,1.0
171,700416,0.09151369423541365,17.441324397921562,1.0,17.51471428988878,1.0
172,704512,-0.015373397385435611,15.82089264690876,1.0,17.51471428988878,1.0
173,708608,-0.04474085384796344,17.75086598098278,1.0,-17.33772020194121,1.0
174,712704,-0.07501076094595856,16.54668042063713,1.0,35.9887926527264,1.0
175,716800,-0.1146909285067021,20.60656775534153,1.0,28.153819655465874,1.0
176,720896,-0.06529583003578765,12.125058226287365,1.0,34.65433655053711,1.0
177,724992,-0.24098326153889502,11.607385598123074,1.0,34.65433655053711,1.0
178,729088,-0.1188408283513318,14.593041241168976,1.0,11.777729418746436,1.0
179,733184,0.22192189601554246,19.5210088044405,1.0,21.134342551039776,1.0
180,737280,-0.0366579799219568,12.627836786210537,1.0,29.739597715221826,1.0
181,741376,-0.032285235654997135,10.237944573163986,1.0,45.39465562994225,1.0
182,745472,-0.07719311367949577,16.419325307011604,1.0,3.9040256768410124,1.0
183,749568,-0.006232938534974766,15.367965668439865,1.0,3.9040256768410124,1.0
184,753664,-0.07958107422229699,18.243421502411366,1.0,-22.51625811572121,1.0
185,757760,-0.09267889189837486,12.8994629830122,1.0,39.26340077211713,1.0
186,761856,-0.03919626064770856,17.377232059836388,1.0,63.984289392547204,1.0
187,765952,0.04866094250394403,15.225373439490795,1.0,14.264610745606296,1.0
188,770048,0.07154128029074039,10.071061059832573,1.0,48.15533627275493,1.0
189,774144,0.02288292698330015,13.373200699687004,1.0,48.15533627275493,1.0
190,778240,-0.034405752134942735,10.095942698419094,1.0,23.425439949664828,1.0
191,782336,0.0042454300901637945,11.819125205278397,1.0,43.31891368957003,1.0
192,786432,0.05607996797106947,10.655863143503666,1.0,75.22781608689463,1.0
193,790528,0.15921750535378754,13.251120626926422,1.0,61.37481876200599,1.0
194,794624,0.001023397586490657,15.100815489888191,1.0,61.37481876200599,1.0
195,798720,-0.05894967770323374,8.853367753326893,1.0,44.79818050425862,1.0
196,802816,-0.0938057679745975,11.361024156212807,1.0,32.67585359174822,1.0
197,806912,-0.10557429243222838,6.975936871021986,1.0,-16.061835671994906,1.0
198,811008,0.09026960133540368,30.72412483394146,1.0,53.18765298908689,1.0
199,815104,-0.1221234933509203,10.36776950955391,1.0,-20.343516249374726,1.0
200,819200,-0.05948447928318648,12.210212901234627,1.0,-20.343516249374726,1.0
201,823296,-0.1418238603918626,6.539027437567711,1.0,-2.651270983125741,1.0
202,827392,-0.0869091628850002,45.189124554395676,1.0,1.4715348455332218,1.0
203,831488,0.027869425441807226,26.33942700922489,1.0,-3.4645407591965935,1.0
204,835584,-0.04148636431721803,17.816784292459488,1.0,-4.5788153658319,1.0
205,839680,0.06791313357668738,20.94637294113636,1.0,-4.5788153658319,1.0
206,843776,0.260297210858739,25.994324013590813,1.0,32.97939539519227,1.0
207,847872,0.13036361406583324,14.500676646828651,1.0,-7.644051398533176,1.0
208,851968,-0.08076905631911518,12.73336860537529,1.0,49.997788220859704,1.0
209,856064,0.09501810538714697,22.38602279126644,1.0,34.965116427342195,1.0
210,860160,-0.13538704199394788,12.546145305037498,1.0,4.2584412876580195,1.0
211,864256,0.07123896613453076,13.699222326278687,1.0,4.2584412876580195,1.0
212,868352,-0.11406149533722008,11.748921051621437,1.0,20.77661859224614,1.0
213,872448,0.06162639580359634,9.1423155143857,1.0,36.342171095641724,1.0
214,876544,-0.02893296870897056,7.35348043218255,1.0,17.514286976709144,1.0
215,880640,-0.15614119964873213,8.669049181044102,1.0,24.371779735969984,1.0
216,884736,-0.0830422228427779,16.040179803967476,1.0,24.371779735969984,1.0
217,888832,-0.053872952142218704,8.622660867869854,1.0,30.08963574816135,1.0
218,892928,-0.010551598652620682,8.783126089721918,1.0,56.642699041776154,1.0
219,897024,0.019485705127362286,18.70200765132904,1.0,4.598600673138671,1.0
220,901120,0.27235856839009076,19.918014585971832,1.0,33.18259115347508,1.0
221,905216,-0.09533592255039829,8.82037540152669,1.0,22.31310754359423,1.0
222,909312,0.09085627206279293,7.624491855502129,1.0,22.31310754359423,1.0
223,913408,-0.0048699096084099044,9.90049521625042,1.0,7.761454884298305,1.0
224,917504,0.021695503796682607,5.566012293100357,1.0,6.305611552567858,1.0
225,921600,-0.031502968473990124,11.656626410782337,1.0,-8.249826174229465,1.0
226,925696,-0.054120610597126854,8.50118788704276,1.0,83.91545890788552,1.0
227,929792,-0.05514280955890628,5.76261318102479,1.0,83.91545890788552,1.0
228,933888,0.12159247250667694,10.4990890994668,1.0,47.48184722089908,1.0
229,937984,-0.04676922678439621,6.788173746317625,1.0,54.75054130154952,1.0
230,942080,0.15112986950862475,9.187279839068651,1.0,22.581422848271494,1.0
231,946176,0.08567577298730958,8.907581597566605,1.0,-14.596426940374794,1.0
232,950272,-0.09817312308563478,9.423680756241083,1.0,18.850960666811552,1.0
233,954368,0.0920028401888504,11.030175372958183,1.0,18.850960666811552,1.0
234,958464,-0.05121193256233848,5.464554950594902,1.0,14.458343104012567,1.0
235,962560,-0.14172017887157984,6.717063944786787,1.0,35.07735193195239,1.0
236,966656,0.06651976382971013,8.875234469771385,1.0,63.11616173494631,1.0
237,970752,0.0008360198979588049,6.261580057442188,1.0,54.55182006747466,1.0
238,974848,-0.09677777294438804,8.535108834505081,1.0,54.55182006747466,1.0
239,978944,-0.12685049977405288,7.520755592733622,1.0,12.427228285717225,1.0
240,983040,-0.17005582223207066,7.504071932286024,1.0,-16.596513615133354,1.0
241,987136,0.04968138799264721,7.8831945434212685,1.0,53.770630011247405,1.0
242,991232,0.09250726146264292,5.534224320203066,1.0,13.042270474046063,1.0
243,995328,0.01552507575952649,5.892537876963615,1.0,19.244409300168446,1.0
244,999424,0.023306115063469027,8.534842900931835,1.0,19.244409300168446,1.0
245,1003520,-0.09088603444182995,5.997848808765411,1.0,64.9213345434423,1.0
246,1007616,0.15182234347866444,5.971726920455694,1.0,63.551437279324674,1.0
247,1011712,-0.025018167179182774,8.600614115595818,1.0,42.71338592409249,1.0
248,1015808,-0.07096677634957907,4.810097485780716,1.0,23.95079274053928,1.0
249,1019904,-0.014007480902892062,6.468104377388954,1.0,23.95079274053928,1.0
250,1024000,-0.08633194189545604,5.580598618835211,1.0,-2.6551729842215863,1.0
251,1028096,0.21128421790554014,8.577783044427633,1.0,18.261354555541253,1.0
252,1032192,-0.01648091370111665,4.853483237326145,1.0,3.3697315568769044,1.0
253,1036288,0.05808368162807054,8.56740890815854,1.0,6.601079279063865,1.0
254,1040384,0.10576870681536647,8.42764000967145,1.0,-5.958123861954775,1.0
255,1044480,-0.15167688829086284,6.524108175188303,1.0,-5.958123861954775,1.0
256,1048576,-0.029157132521437243,6.129470430314541,1.0,50.891522987117625,1.0
257,1052672,-0.0954537469470447,2.635518878698349,1.0,77.09307275797241,1.0
258,1056768,0.12656626325253795,6.829535432159901,1.0,32.37409992135574,1.0
259,1060864,-0.10019944729003945,1.9471412524580956,1.0,14.738695852419415,1.0
260,1064960,-0.04855569952977469,8.378426183015108,1.0,14.738695852419415,1.0
261,1069056,-0.021709525213777694,6.870795354247093,1.0,53.5199635563671,1.0
262,1073152,0.02287634338222258,5.736817300319672,1.0,25.306578801150295,1.0
263,1077248,0.03516835244614469,5.053794912993908,1.0,33.97394348229106,1.0
264,1081344,-0.08416756121213037,5.42194565013051,1.0,24.90658584782765,1.0
265,1085440,0.003319375307957572,10.292289070785046,1.0,65.24373854605366,1.0
266,1089536,0.01501184678939134,13.838976129889488,1.0,65.24373854605366,1.0
267,1093632,0.043192447071434374,7.387089606374502,1.0,-4.983751623206248,1.0
268,1097728,-0.1346450235446018,6.1746110543608665,1.0,29.718619514284295,1.0
269,1101824,0.13629056795475625,7.008526869118214,1.0,-13.760747599598858,1.0
270,1105920,-0.03130291599236576,9.269163303077221,1.0,66.71608280741346,1.0
271,1110016,-0.06822642033452594,6.298386242240667,1.0,-5.217301877360203,1.0
272,1114112,-0.10278842066453428,5.658500123769045,1.0,-5.217301877360203,1.0
273,1118208,0.11204977136307877,9.183610681444407,1.0,49.90158544432031,1.0
274,1122304,0.03783457811035978,15.663358256220818,1.0,-5.908638244172677,1.0
275,1126400,0.10697162809965806,7.8536186665296555,1.0,38.60057239234889,1.0
276,1130496,0.06997346150455871,4.814731016755104,1.0,65.34864959023318,1.0
277,1134592,-0.10011144676974885,5.328131444752216,1.0,65.34864959023318,1.0
278,1138688,-0.11408953909382696,5.905988425016403,1.0,49.70870394577706,1.0
279,1142784,-0.011869403290606234,4.290696449577808,1.0,37.50109889635468,1.0
280,1146880,-0.12346658118674095,5.100856434553862,1.0,5.917791802209507,1.0
281,1150976,0.025773203273084744,3.733379255980253,1.0,35.283641715168436,1.0
282,1155072,-0.22276518141254426,6.386380888521671,1.0,15.120227642470791,1.0
283,1159168,0.08990907928259229,5.882300544530153,1.0,15.120227642470791,1.0
284,1163264,0.16591654710547682,6.831891551613808,1.0,20.55540980259955,1.0
285,1167360,0.06574825853283686,4.97201269865036,1.0,24.38532588172132,1.0
286,1171456,-0.10402045706320036,4.714606955647469,1.0,36.23249180727571,1.0
287,1175552,-0.059583939617453105,2.014495648443699,1.0,39.06849100974155,1.0
288,1179648,0.24027698636362724,6.791120558977127,1.0,39.06849100974155,1.0
289,1183744,0.05513877622717392,3.72104574367404,1.0,49.91121499501265,1.0
290,1187840,-0.10958243366035422,6.216449197381735,1.0,39.91427780163786,1.0
291,1191936,0.0057627569348724025,5.8498519621789455,1.0,36.630201811187725,1.0
292,1196032,0.05898828751401883,3.9219139143824577,1.0,10.482110178751428,1.0
293,1200128,-0.09083400851995878,2.6965704075992107,1.0,-2.3237604743593794,1.0
294,1204224,-0.0027525283455941962,4.081204455345869,1.0,-2.3237604743593794,1.0
295,1208320,-0.003667264385160067,9.027392700314522,1.0,28.474177026747316,1.0
296,1212416,0.1824769526490475,7.318682178854942,1.0,44.43069181899764,1.0
297,1216512,0.16817347281428713,6.4577133022248745,1.0,43.39456485801543,1.0
298,1220608,-0.01890577148379892,3.440744072198868,1.0,25.5478057794746,1.0
299,1224704,0.014571717056986504,6.424778293818235,1.0,25.5478057794746,1.0
300,1228800,0.008887589726982191,5.586941726505756,1.0,52.249341191055144,1.0
301,1232896,0.11008056412050386,3.685555774718523,1.0,31.228885718972673,1.0
302,1236992,0.04865065584232598,3.8851309418678284,1.0,64.62263790361058,1.0
303,1241088,0.10266487447835893,3.0794199667871,1.0,27.391039623158974,1.0
304,1245184,0.11374818199980677,3.614197328686714,1.0,6.607003043924422,1.0
305,1249280,0.011686375254064373,8.980191320180893,1.0,6.607003043924422,1.0
306,1253376,-0.10840087201795352,4.211023937910795,1.0,35.23435037946956,1.0
307,1257472,-0.016724574782647276,5.946895737200975,1.0,85.93144791012176,1.0
308,1261568,-0.1554121607809622,4.068260308355093,1.0,42.23264614717314,1.0
309,1265664,-0.059293270087096964,5.971887398511171,1.0,68.98447699598003,1.0
310,1269760,0.031346801196252744,7.304411072283983,1.0,68.98447699598003,1.0
311,1273856,-0.09945136889307503,5.006765130907297,1.0,-10.869709660228832,1.0
312,1277952,0.011769019470058213,8.322270687669516,1.0,29.69753981521054,1.0
313,1282048,0.08496280345891372,10.554808855056763,1.0,54.26054435797782,1.0
314,1286144,0.14980282277621995,4.104092977941036,1.0,1.1560291532856681,1.0
315,1290240,0.01869697421045636,6.086373571306467,1.0,50.0325284162065,1.0
316,1294336,-0.00451734121952678,8.73463986068964,1.0,50.0325284162065,1.0
317,1298432,0.08642775956555962,11.696269415318966,1.0,38.9876207268106,1.0
318,1302528,0.28180264413649253,10.67529421299696,1.0,55.76823074422149,1.0
319,1306624,0.09547215263676648,7.231701847165823,1.0,22.984174947096722,1.0
320,1310720,0.029140753363393015,5.035475868731737,1.0,-9.533037234805509,1.0
321,1314816,-0.061174344668273595,3.9916871152818203,1.0,-9.533037234805509,1.0
322,1318912,0.03724032726243947,4.681241050362587,1.0,66.83106404327339,1.0
323,1323008,0.1268192561642853,7.314256206154823,1.0,18.505782270362822,1.0
324,1327104,-0.013531243927785905,3.953656639903784,1.0,-22.202819400848202,1.0
325,1331200,-0.08517259749922448,2.460875526070595,1.0,-15.743736998839728,1.0
326,1335296,-0.005355197783802099,4.202492479234934,1.0,15.852897819540868,1.0
327,1339392,0.13934520936987582,5.087232105433941,1.0,15.852897819540868,1.0
328,1343488,0.04707597129338305,5.410469736903906,1.0,46.49182912099376,1.0
329,1347584,0.15105750566673432,4.713020443916321,1.0,-5.00021847570107,1.0
330,1351680,0.08728922556559332,3.411717839539051,1.0,51.73374043309133,1.0
331,1355776,0.08847618737701667,5.315777122974396,1.0,-9.32250844357128,1.0
332,1359872,-0.00214175082691416,5.188636552542448,1.0,-9.32250844357128,1.0
333,1363968,0.14655969173748107,6.515560731291771,1.0,53.220451580142274,1.0
334,1368064,0.04430899991237497,4.377771928906441,1.0,52.422553615137325,1.0
335,1372160,-0.029620290689918487,3.892183531075716,1.0,21.52089990566432,1.0
336,1376256,0.022325479841944995,4.786608152091503,1.0,20.25948267584027,1.0
337,1380352,0.21049754323899944,12.237231478095055,1.0,44.33112993416292,1.0
338,1384448,0.06340914221431053,4.471199803054333,1.0,44.33112993416292,1.0
339,1388544,0.008141573529869932,6.7031617276370525,1.0,3.519488299407081,1.0
340,1392640,-0.09199436742809666,8.54969872161746,1.0,59.9787997260258,1.0
341,1396736,-0.01829930481613129,3.3703287728130817,1.0,23.09881951745698,1.0
342,1400832,0.20795418697043466,6.600442413240671,1.0,12.175236836734374,1.0
343,1404928,-0.028972872885778975,6.592152874916792,1.0,12.175236836734374,1.0
344,1409024,0.11735309081683841,3.761585369706154,1.0,15.858290229011653,1.0
345,1413120,-0.06768513426374964,4.844023548066616,1.0,26.37547722112121,1.0
346,1417216,0.10314237980737773,4.417924232780933,1.0,18.79587763768769,1.0
347,1421312,0.07301148609435788,3.681395135819912,1.0,43.164287983388526,1.0
348,1425408,0.14364609440279968,8.024328898638487,1.0,4.478283568050489,1.0
349,1429504,0.049663912863428444,5.1050999239087105,1.0,4.478283568050489,1.0
350,1433600,0.011875389200606032,3.921157743781805,1.0,80.0280900482695,1.0
351,1437696,0.03646527577079476,321.34569443389773,1.0,6.858949831572382,1.0
352,1441792,0.0465582288845631,5.588844921439886,1.0,24.009924487120053,1.0
