update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
46,188416,0.48976094453211216,2418.332323074341,1.0,139.71940121849178,1.0
47,192512,0.6510618705464906,2884.759262084961,1.0,144.14018414893093,1.0
48,196608,0.6422631180926455,2701.2263584136963,1.0,144.2692814893132,1.0
49,200704,0.40469397600654805,1749.1211414337158,1.0,147.00311899416764,1.0
50,204800,0.5716706228113302,2365.589120864868,1.0,147.00311899416764,1.0
51,208896,0.5350283110024343,1946.791955947876,1.0,145.05229463401298,1.0
52,212992,0.5684509944791993,2040.760103225708,1.0,147.11543454092038,1.0
53,217088,0.5863960441446505,1953.3504161834717,1.0,147.35980098567083,1.0
54,221184,0.4955094165395587,1603.894941329956,1.0,146.50070398604032,1.0
55,225280,0.6390069149112879,1882.5546035766602,1.0,143.62591785862304,1.0
56,229376,0.5432803004797746,1622.067190170288,1.0,143.62591785862304,1.0
57,233472,0.5829737895269467,1607.43714427948,1.0,147.58027506967272,1.0
58,237568,0.5155372007260836,1208.379653930664,1.0,150.38434820857424,1.0
59,241664,0.7317017180138297,1538.4707508087158,1.0,145.4280456295137,1.0
60,245760,0.583575393151527,1098.0679864883423,1.0,145.2746792004262,1.0
61,249856,0.6113537080203837,1253.2337636947632,1.0,145.2746792004262,1.0
62,253952,0.6224251197349244,1192.674376487732,1.0,153.06740095672063,1.0
63,258048,0.822778579352603,1275.1183862686157,1.0,151.1059035102969,1.0
64,262144,0.7844892926306266,1000.2141160964966,1.0,151.26045333558014,1.0
65,266240,0.8058911395329643,935.1931657791138,1.0,151.6060821969615,1.0
66,270336,0.6402818010241932,778.7512955665588,1.0,148.25221016084566,1.0
67,274432,0.7161976157184242,766.9066572189331,1.0,148.25221016084566,1.0
68,278528,0.7649312108489719,677.4965286254883,1.0,152.91150449771968,1.0
69,282624,0.8453858964051872,728.0673894882202,1.0,153.91218626201788,1.0
70,286720,0.953926698339467,825.9336051940918,1.0,153.27662630698987,1.0
71,290816,0.7715851775867938,671.6755380630493,1.0,150.1168977592259,1.0
72,294912,0.9571583287330476,744.1850242614746,1.0,150.1168977592259,1.0
73,299008,0.913235896185074,643.4549059867859,1.0,152.5496789781103,1.0
74,303104,0.9585280652167034,664.8325734138489,1.0,152.58311769503467,1.0
75,307200,0.9355776793966402,582.7597637176514,1.0,153.1944034271603,1.0
76,311296,1.096556709595213,583.5873146057129,1.0,155.57992593372512,1.0
77,315392,0.9070093460446813,523.0427198410034,1.0,153.42011196771546,1.0
78,319488,0.9028095663373399,578.5066347122192,1.0,153.42011196771546,1.0
79,323584,1.137921867692076,569.6302061080933,1.0,154.07094903939654,1.0
80,327680,1.1712543718612656,444.3939776420593,1.0,154.81597930577308,1.0
81,331776,1.1786477376699618,577.2135572433472,1.0,157.32377797802903,1.0
82,335872,1.06635914882792,617.4387855529785,1.0,158.81852539862115,1.0
83,339968,1.2564701812559735,507.12642669677734,1.0,158.81852539862115,1.0
84,344064,1.1673697447404225,436.47842168807983,1.0,152.41738098392378,1.0
85,348160,1.1763979560060371,424.06263732910156,1.0,152.2937045645866,1.0
86,352256,1.3208269486197985,638.9873814582825,1.0,152.10441790700042,1.0
87,356352,1.1001353112143097,658.2541732788086,1.0,152.30484149407067,1.0
88,360448,1.1437436231719107,759.5153980255127,1.0,152.94207772826,1.0
89,364544,1.1699502397307049,538.6600313186646,1.0,152.94207772826,1.0
90,368640,1.2607619489981796,651.8336267471313,1.0,157.80416332293373,1.0
91,372736,1.3313061424966903,478.2032423019409,1.0,153.47079523015677,1.0
92,376832,1.2326844308272036,626.6443696022034,1.0,148.6054921212488,1.0
93,380928,1.155223811389706,712.4802803993225,1.0,151.85968374837975,1.0
94,385024,1.29470789778116,759.435507774353,1.0,154.38537517640196,1.0
95,389120,1.1370489711361476,783.2873163223267,1.0,154.38537517640196,1.0
96,393216,1.025600497610311,929.4147796630859,1.0,152.97127720131812,1.0
97,397312,1.2716908204176662,693.417986869812,1.0,155.04379799222653,1.0
98,401408,1.1672770692491112,762.299144744873,1.0,157.52397158261115,1.0
99,405504,1.0936913777671475,994.6250314712524,1.0,154.8901305583808,1.0
100,409600,1.3197938503651803,729.3380250930786,1.0,154.8901305583808,1.0
101,413696,1.2670192748917097,780.069109916687,1.0,154.5423538806702,1.0
102,417792,1.4256980733079074,652.5900011062622,1.0,157.6337474218901,1.0
103,421888,1.309567332002875,617.9156112670898,1.0,154.86127111010984,1.0
104,425984,1.3183416633829346,664.9975624084473,1.0,156.60631228162856,1.0
105,430080,1.3306601725997933,468.6754183769226,1.0,155.10733960157353,1.0
106,434176,1.2310368864042807,599.8616623878479,1.0,155.10733960157353,1.0
107,438272,1.327222449369107,728.501392364502,1.0,159.58849630533376,1.0
108,442368,1.2502981869736474,633.4969334602356,1.0,155.47915695462567,1.0
109,446464,1.1407371553324723,705.7450346946716,1.0,150.98746068538182,1.0
110,450560,1.2876492637986274,632.2735357284546,1.0,112.7150687962882,0.9
111,454656,1.3994961692666552,546.7781109809875,1.0,112.7150687962882,0.9
112,458752,1.3349827333365312,694.8884282112122,1.0,116.95771769460893,0.9
113,462848,1.238428537956798,846.5860328674316,1.0,158.0046036165088,1.0
114,466944,1.354193111236931,776.3999977111816,1.0,154.5059382223779,1.0
115,471040,1.3830100328664,350.6432089805603,1.0,159.70499792775973,1.0
116,475136,1.402284585434405,590.3579998016357,1.0,156.46343290932484,1.0
117,479232,1.573122109959939,436.8971791267395,1.0,156.46343290932484,1.0
118,483328,1.444536588176532,729.9862132072449,1.0,157.19824275884827,1.0
119,487424,1.416117267457797,468.19697189331055,1.0,113.97511539132447,0.9
120,491520,1.1980345269750747,698.0976991653442,1.0,157.79917983009543,1.0
121,495616,1.5051914304946403,672.6646337509155,1.0,156.8584267820151,1.0
122,499712,1.2400808315574743,715.0810623168945,1.0,156.8584267820151,1.0
123,503808,1.3871814431387544,639.6430802345276,1.0,156.10251850574193,1.0
124,507904,1.2395929976334157,634.3061165809631,1.0,71.26084817257775,0.8
125,512000,1.477778755632396,625.195384979248,1.0,113.24335577816173,0.9
126,516096,1.2636131955565786,937.5477838516235,1.0,165.02435924811314,1.0
127,520192,1.3758117959218872,588.9424953460693,1.0,153.80129497973527,1.0
128,524288,1.391126430229496,699.3912029266357,1.0,153.80129497973527,1.0
129,528384,1.4549275961403387,569.4482412338257,1.0,153.37257349677756,1.0
130,532480,1.4249272199998102,469.05809211730957,1.0,155.99634939707974,1.0
131,536576,1.467387715490655,607.8992204666138,1.0,160.02840010860808,1.0
132,540672,1.3102966882937046,752.7666554450989,1.0,155.53081252014707,1.0
133,544768,1.2035555874721835,907.143063545227,1.0,155.53081252014707,1.0
134,548864,1.3334819684100094,897.6488466262817,1.0,157.790377808313,1.0
135,552960,1.5650228831914936,700.4471855163574,1.0,160.00508358031738,1.0
136,557056,1.3646185519679017,678.9538083076477,1.0,160.68197752452176,1.0
137,561152,1.509687202715555,678.0073232650757,1.0,159.2719419098978,1.0
138,565248,1.16412505821831,681.5706248283386,1.0,159.56508361037658,1.0
139,569344,1.3654067090745152,686.4045844078064,1.0,159.56508361037658,1.0
140,573440,1.5568437697702349,566.6190357208252,1.0,158.6543850177796,1.0
141,577536,1.452924363799199,618.3562407493591,1.0,161.03838414342488,1.0
142,581632,1.460090484214492,489.5465316772461,1.0,163.7100651002827,1.0
143,585728,1.4950174056255,375.53469944000244,1.0,155.53084552660323,1.0
144,589824,1.2411089457427882,526.5780138969421,1.0,155.53084552660323,1.0
145,593920,1.2659568495455817,425.3375930786133,1.0,159.51184886962153,1.0
146,598016,1.2946084320129216,542.4385600090027,1.0,155.72000461514133,1.0
147,602112,1.308031672660021,403.76490592956543,1.0,159.49688196352574,1.0
148,606208,1.1608850803279511,396.40920782089233,1.0,163.3736741434407,1.0
149,610304,1.2732518867156555,420.87291193008423,1.0,157.40826633708582,1.0
150,614400,1.267199189886684,510.9948902130127,1.0,157.40826633708582,1.0
151,618496,1.3027691564535369,399.3887360095978,1.0,155.80240401588844,1.0
152,622592,1.3589219958035068,388.1011688709259,1.0,156.49534651933834,1.0
153,626688,1.4074370293212755,331.6763348579407,1.0,155.6916087204239,1.0
154,630784,1.4507711675441253,287.4693319797516,1.0,114.21280115852724,0.9
155,634880,1.3283986914572377,400.2727475166321,1.0,114.21280115852724,0.9
156,638976,1.4071189691590602,516.2335228919983,1.0,157.3621497359109,1.0
157,643072,1.383962754236964,300.1756875514984,1.0,156.17444350173633,1.0
158,647168,1.364147431436193,406.1590430736542,1.0,159.2598380307514,1.0
159,651264,1.3814748362464364,341.6740942001343,1.0,158.30725452722652,1.0
160,655360,1.5389160131559805,352.24514293670654,1.0,160.74318363846388,1.0
161,659456,1.4554989516236319,327.29263162612915,1.0,160.74318363846388,1.0
162,663552,1.3670978120945616,307.2526967525482,1.0,159.6354084884741,1.0
163,667648,1.405526962712823,336.657265663147,1.0,152.8143775056514,1.0
164,671744,1.4863215521097113,504.94771099090576,1.0,158.2196724464497,1.0
165,675840,1.406064509568424,500.4946131706238,1.0,158.0648580169908,1.0
166,679936,1.3258556715801533,612.1305208206177,1.0,158.0648580169908,1.0
167,684032,1.42704861543296,584.5930304527283,1.0,159.51575793685797,1.0
168,688128,1.5417156520181639,386.1168055534363,1.0,157.49153607380305,1.0
169,692224,1.5411665974560043,253.59244060516357,1.0,154.29869947412814,1.0
170,696320,1.4265462209295319,426.06660175323486,1.0,162.38945838701798,1.0
171,700416,1.4385127658496386,518.9065985679626,1.0,161.84750894015718,1.0
172,704512,1.4729563771008114,394.80102038383484,1.0,161.84750894015718,1.0
173,708608,1.3423066076251797,523.8796634674072,1.0,159.83735408524666,1.0
174,712704,1.5685299642401418,455.57189559936523,1.0,159.23078511792195,1.0
175,716800,1.5446085132628358,347.5892798900604,1.0,158.88779309045884,1.0
176,720896,1.6279801100915412,426.0109763145447,1.0,159.91996698803624,1.0
177,724992,1.4281142185018316,407.9236533641815,1.0,159.91996698803624,1.0
178,729088,1.3494627574335532,504.7673044204712,1.0,157.28029288889806,1.0
179,733184,1.390279410824006,668.2288875579834,1.0,158.04982422929322,1.0
180,737280,1.3650621587841605,605.2351789474487,1.0,160.90759333542132,1.0
181,741376,1.3739647219730045,521.5241165161133,1.0,158.1672957540723,1.0
182,745472,1.567439090856124,448.9069972038269,1.0,159.68021979115244,1.0
183,749568,1.5337690306009544,347.3910422325134,1.0,159.68021979115244,1.0
184,753664,1.5875083263126255,571.9616956710815,1.0,156.89464140630272,1.0
185,757760,1.4819335315282713,454.3813328742981,1.0,159.52836151168563,1.0
186,761856,1.6047764449933903,259.09208059310913,1.0,154.53392769027818,1.0
187,765952,1.4967997608221895,413.3738646507263,1.0,157.03744871022656,1.0
188,770048,1.6263959546556341,382.94615173339844,1.0,160.0488049563358,1.0
189,774144,1.5458846949592484,360.804039478302,1.0,160.0488049563358,1.0
190,778240,1.4478016231109667,379.0466604232788,1.0,162.44662367300666,1.0
191,782336,1.4861767638913919,547.4689326286316,1.0,163.82221499742008,1.0
192,786432,1.5662757602021125,430.72880268096924,1.0,162.94278194219288,1.0
193,790528,1.502080973392843,369.6093451976776,1.0,156.91377253721436,1.0
194,794624,1.390424455447711,384.1170756816864,1.0,156.91377253721436,1.0
195,798720,1.6042036323146536,241.85038471221924,1.0,162.57969509735926,1.0
196,802816,1.496215893939346,344.12909960746765,1.0,159.06520396471288,1.0
197,806912,1.6786248713301881,259.1691732406616,1.0,164.6074935857691,1.0
198,811008,1.5356530148570025,300.29584646224976,1.0,161.40768055397936,1.0
199,815104,1.537957188494603,303.37143659591675,1.0,157.5362474658092,1.0
200,819200,1.5792040020431872,340.64291620254517,1.0,157.5362474658092,1.0
201,823296,1.6213099709596548,229.67890620231628,1.0,153.46486350742512,1.0
202,827392,1.2311073489694555,610.9749827384949,1.0,158.7614393672454,1.0
203,831488,1.4338635199869127,347.1427540779114,1.0,151.1865728673139,1.0
204,835584,1.4102871810206836,427.80774784088135,1.0,156.7237395649473,1.0
205,839680,1.1987358000538233,630.122953414917,1.0,156.7237395649473,1.0
206,843776,1.34022700950752,438.761257648468,1.0,154.65939746560835,1.0
207,847872,1.482965894565932,353.27622175216675,1.0,157.7581906358732,1.0
208,851968,1.4269641625086336,388.3217148780823,1.0,152.65417073405533,1.0
209,856064,1.5243433799326684,428.35015630722046,1.0,158.5265824608489,1.0
210,860160,1.4956091486774845,460.7552647590637,1.0,161.07489221690537,1.0
211,864256,1.7055226402196004,295.9273660182953,1.0,161.07489221690537,1.0
212,868352,1.4575382253245444,311.9283516407013,1.0,159.0526578620822,1.0
213,872448,1.5787521165684852,272.8654897212982,1.0,160.3591504796658,1.0
214,876544,1.578600193510977,180.03110432624817,1.0,162.15469458800663,1.0
215,880640,1.5712579500978239,236.46588397026062,1.0,160.16423353076794,1.0
216,884736,1.6081474910644658,308.00544786453247,1.0,160.16423353076794,1.0
217,888832,1.543301378192996,429.054172039032,1.0,155.74005302088744,1.0
218,892928,1.3728076457993434,407.2876341342926,1.0,156.7824094270324,1.0
219,897024,1.6256352037586057,110.26864767074585,1.0,154.04313451666516,1.0
220,901120,1.3452050822698582,273.7121214866638,1.0,156.8957602260795,1.0
221,905216,1.5018203236289454,321.4273884296417,1.0,156.30493111003835,1.0
222,909312,1.511509352835988,253.39418482780457,1.0,156.30493111003835,1.0
223,913408,1.577797247963827,332.7833032608032,1.0,160.82149182926952,1.0
224,917504,1.5768176148021857,311.7082324028015,1.0,161.42341748313282,1.0
225,921600,1.6178722276629165,213.5832335948944,1.0,163.04185186861662,1.0
226,925696,1.588163157298307,350.817302942276,1.0,157.23984394913577,1.0
227,929792,1.4777463255045586,460.3170790672302,1.0,157.23984394913577,1.0
228,933888,1.7031465395855871,254.33705139160156,1.0,157.90233663522605,1.0
229,937984,1.5927159867801588,183.09505760669708,1.0,159.40860934439328,1.0
230,942080,1.5012740797168849,445.4057340621948,1.0,162.21372640793524,1.0
231,946176,1.49321967302574,369.17381596565247,1.0,157.59186159568316,1.0
232,950272,1.5524624815988055,344.0771412849426,1.0,158.67758191471358,1.0
233,954368,1.7155162145335903,225.06703221797943,1.0,158.67758191471358,1.0
234,958464,1.7035855581699098,135.54490852355957,1.0,161.82068622683306,1.0
235,962560,1.600311351274548,200.53187882900238,1.0,159.47687887924823,1.0
236,966656,1.057672643575408,688.2251992225647,1.0,158.1300638453634,1.0
237,970752,1.0929087859917015,651.6159973144531,1.0,151.22942421212778,1.0
238,974848,1.0251170626288975,657.548388004303,1.0,151.22942421212778,1.0
239,978944,1.2209837337527853,705.8425521850586,1.0,151.4271024695557,1.0
240,983040,1.3826566521567587,773.7815871238708,1.0,155.09043913426984,1.0
241,987136,1.139319980729928,925.7259654998779,1.0,152.11695565280948,1.0
242,991232,1.3410406053342174,923.6089763641357,1.0,157.050250298472,1.0
243,995328,1.2701343478242448,717.4455976486206,1.0,162.17413180203215,1.0
244,999424,1.347716930518915,841.5686388015747,1.0,162.17413180203215,1.0
