update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
27,110592,-2.114627111609685,228.95120453834534,0.0,-8326.9947449043,0.0
28,114688,-2.594893052649879,176.72814416885376,0.0,-8326.9947449043,0.0
29,118784,-2.1124810977494892,248.55779695510864,0.0,-8626.667155793513,0.0
30,122880,-1.893777039775963,198.27658247947693,0.0,-8259.286911640238,0.0
31,126976,-2.068741417420452,200.4219969511032,0.0,-8655.039212290312,0.0
32,131072,-2.203939031510494,141.4170206785202,0.0,-8205.692414599911,0.0
33,135168,-2.0767172900312403,201.00220131874084,0.0,-8635.690482384072,0.0
34,139264,-1.9323853576058696,166.43740475177765,0.0,-8635.690482384072,0.0
35,143360,-2.3385661518130045,145.4599848985672,0.0,-8669.762615392037,0.0
36,147456,-2.476570491020195,82.6051761507988,0.0,-9233.428202707164,0.0
37,151552,-2.276788162199826,87.66283357143402,0.0,-9103.764093213755,0.0
38,155648,-2.5432292971750368,92.55156183242798,0.0,-9018.586922031527,0.0
39,159744,-2.006595803903382,126.2622127532959,0.0,-9018.586922031527,0.0
40,163840,-2.1524947088922817,142.70332551002502,0.0,-8392.41870804494,0.0
41,167936,-2.287342915026767,99.28212881088257,0.0,-8882.588044981982,0.0
42,172032,-2.2307455950349144,75.86902487277985,0.0,-9195.753896307342,0.0
43,176128,-2.6713766118395,93.41562753915787,0.0,-9060.602213082879,0.0
44,180224,-2.2835919518787655,71.67864608764648,0.0,-8559.370229435373,0.0
45,184320,-2.1850989643973358,139.56889975070953,0.0,-8559.370229435373,0.0
46,188416,-2.1071559460072447,69.98127245903015,0.0,-9018.407690903672,0.0
47,192512,-2.5345578831612072,88.32415324449539,0.0,-8138.452267177345,0.0
48,196608,-2.6028296351245146,122.94461870193481,0.0,-7937.427501051092,0.0
49,200704,-2.5781863624501664,76.53816133737564,0.0,-8711.139783797305,0.0
50,204800,-2.3223856011934756,62.0517640709877,0.0,-8711.139783797305,0.0
51,208896,-2.380869024200769,39.054562509059906,0.0,-8820.889708818273,0.0
52,212992,-2.2671185904884172,86.01214063167572,0.0,-8142.71884061433,0.0
53,217088,-1.631297826078333,128.54908299446106,0.0,-8140.214533249707,0.0
54,221184,-2.2521531613987205,109.64028418064117,0.0,-8097.923011779143,0.0
55,225280,-2.228136910238293,79.26401954889297,0.0,-9042.629736673505,0.0
56,229376,-2.249632940171697,116.34386813640594,0.0,-9042.629736673505,0.0
57,233472,-2.2457180945310142,64.80548971891403,0.0,-8821.942085332263,0.0
58,237568,-2.2607960094125255,80.24387961626053,0.0,-9467.940483572998,0.0
59,241664,-2.285583610941347,93.67558169364929,0.0,-9165.841887528028,0.0
60,245760,-2.213854465054201,45.96944695711136,0.0,-9084.106457406595,0.0
61,249856,-2.318036971795428,51.40754547715187,0.0,-9084.106457406595,0.0
62,253952,-1.9906070890029697,55.2291077375412,0.0,-8700.140690588565,0.0
63,258048,-2.2752199790288063,78.41439300775528,0.0,-9028.0122604686,0.0
64,262144,-2.420643471941251,40.76590737700462,0.0,-8970.096597469774,0.0
65,266240,-2.0130042011630285,87.03343856334686,0.0,-8908.298041299393,0.0
66,270336,-2.5771074781920777,67.91527968645096,0.0,-9169.590207784087,0.0
67,274432,-2.3545808287439027,65.71680426597595,0.0,-9169.590207784087,0.0
68,278528,-2.2252854654191863,75.42813384532928,0.0,-9958.284555558359,0.0
69,282624,-2.4468112355586644,69.65884321928024,0.0,-8655.224411383655,0.0
70,286720,-2.3028733347267987,46.325757533311844,0.0,-9145.246458179381,0.0
71,290816,-2.4178496706581036,43.56310957670212,0.0,-9229.337825169885,0.0
72,294912,-2.247465623562585,51.16461646556854,0.0,-9229.337825169885,0.0
73,299008,-2.4216407272818885,62.10932743549347,0.0,-8943.40106925407,0.0
74,303104,-2.4506413669485,55.96886819601059,0.0,-7974.144209831266,0.0
75,307200,-2.2083225842815537,52.860656678676605,0.0,-9040.8868711945,0.0
76,311296,-2.2767453519890415,53.93790411949158,0.0,-8835.945297015043,0.0
77,315392,-2.63037251809418,104.63974380493164,0.0,-9400.448948756723,0.0
78,319488,-2.3508130731558765,87.93559455871582,0.0,-9400.448948756723,0.0
79,323584,-2.36869431831541,60.478218138217926,0.0,-9126.08493015067,0.0
80,327680,-2.2288322544854937,66.92454355955124,0.0,-8997.29989846458,0.0
81,331776,-2.0102542071288543,72.04716223478317,0.0,-8658.643294336318,0.0
82,335872,-1.8297357339387124,52.81402346491814,0.0,-8440.189321733535,0.0
