update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
57,233472,0.5379816271933013,1712.801489830017,1.0,132.67891499827425,1.0
58,237568,0.37853067737571466,1313.247965812683,1.0,143.491985603042,1.0
59,241664,0.5386956212231808,1458.462471961975,1.0,144.2118338883736,1.0
60,245760,0.4934413023887524,1339.1997394561768,1.0,144.59668300451293,1.0
61,249856,0.5428299332509651,1382.4542541503906,1.0,144.59668300451293,1.0
62,253952,0.6066935702350864,1664.7911643981934,1.0,145.33598718186636,1.0
63,258048,0.7828598490803973,1380.4549131393433,1.0,152.66914218575207,1.0
64,262144,0.6295417856399468,1174.3751029968262,1.0,153.44876120496718,1.0
65,266240,0.6433939262186877,1168.7187061309814,1.0,153.62150242861338,1.0
66,270336,0.624922771691665,1037.953043937683,1.0,151.81211844857293,1.0
67,274432,0.7911767424186746,1071.7940044403076,1.0,151.81211844857293,1.0
68,278528,0.7996377241565295,936.1824493408203,1.0,152.14719187974976,1.0
69,282624,0.824204119225178,873.8269300460815,1.0,151.52301741815364,1.0
70,286720,0.9538012685268671,830.8988876342773,1.0,151.60639148768612,1.0
71,290816,0.963361831259721,980.6596746444702,1.0,151.79743199856154,1.0
72,294912,0.8423642809808144,688.2500152587891,1.0,151.79743199856154,1.0
73,299008,1.0403974643722922,689.5358963012695,1.0,153.31076221411269,1.0
74,303104,0.9191142921348058,709.1939163208008,1.0,151.1459935899649,1.0
75,307200,0.9303680819353121,707.8756070137024,1.0,153.0463606871648,1.0
76,311296,1.0517630852220172,566.8056645393372,1.0,156.1127302227754,1.0
77,315392,0.9309074446574309,640.6980566978455,1.0,158.83351779737535,1.0
78,319488,0.9814654409621821,541.9718503952026,1.0,158.83351779737535,1.0
79,323584,1.2122047960666134,722.2129092216492,1.0,154.78014841704785,1.0
80,327680,1.0577272710428351,726.3360357284546,1.0,150.34848070525067,1.0
81,331776,1.0975379376142065,697.6397724151611,1.0,148.5718599952081,1.0
82,335872,1.1768792949189133,712.4615502357483,1.0,149.8341587932751,1.0
83,339968,1.073954708122291,583.5533494949341,1.0,149.8341587932751,1.0
84,344064,1.1038770936406397,604.0913505554199,1.0,152.88912705858579,1.0
85,348160,1.0635501148660231,769.6138439178467,1.0,158.69836599462084,1.0
86,352256,1.0831106873213698,805.8662643432617,1.0,157.6995108496222,1.0
87,356352,1.1025796045333593,680.6342191696167,1.0,158.0945514023316,1.0
88,360448,1.1938488382064225,687.7332153320312,1.0,157.73917456702355,1.0
89,364544,1.1579667094994668,580.4952239990234,1.0,157.73917456702355,1.0
90,368640,1.1959846172314283,595.7956428527832,1.0,160.48644430983444,1.0
91,372736,1.1783842945288567,848.5279474258423,1.0,160.41996979778827,1.0
92,376832,1.293287948959145,797.8062353134155,1.0,158.00492536109377,1.0
93,380928,1.0176028529855967,616.2365703582764,1.0,156.13859197310094,1.0
94,385024,1.228347188125531,786.360936164856,1.0,155.38655276052486,1.0
95,389120,1.2001507070278703,595.8762917518616,1.0,155.38655276052486,1.0
96,393216,1.3068369226651937,661.7734107971191,1.0,153.18107707291693,1.0
97,397312,1.1792579632034113,579.4968729019165,1.0,151.80527450668984,1.0
98,401408,1.241229874707324,656.3866953849792,1.0,154.29078733525483,1.0
99,405504,1.2248650163499268,610.13578748703,1.0,154.39485027252664,1.0
100,409600,1.204559046129167,603.850766658783,1.0,154.39485027252664,1.0
101,413696,1.3334492052495164,511.69881200790405,1.0,156.9939874993026,1.0
102,417792,1.368716442670666,659.1199312210083,1.0,161.57351038029756,1.0
103,421888,1.3384793479689692,745.7165775299072,1.0,161.94162414251034,1.0
104,425984,1.2307706335255055,676.3843703269958,1.0,147.93315774028423,1.0
105,430080,1.1518298328584917,790.2699747085571,1.0,155.26996703683133,1.0
106,434176,1.1552628852827542,734.4257898330688,1.0,155.26996703683133,1.0
107,438272,1.3633618021928717,612.5142712593079,1.0,155.0718209517317,1.0
108,442368,1.0785080661211974,621.8479809761047,1.0,147.07634885850683,1.0
109,446464,1.054045189536145,721.9289054870605,1.0,157.84809840441932,1.0
110,450560,1.3356848599686286,512.0442576408386,1.0,156.77096722755152,1.0
111,454656,1.3223022394067323,540.291805267334,1.0,156.77096722755152,1.0
112,458752,1.278448488979408,551.2044095993042,1.0,158.95620979153574,1.0
113,462848,1.0723659761185926,641.0128502845764,1.0,156.73646787436223,1.0
114,466944,1.2255472805992158,706.8953666687012,1.0,163.69702423531987,1.0
115,471040,1.2508590397557162,854.0804395675659,1.0,149.40583878437047,1.0
116,475136,1.0916493432833654,911.5928506851196,1.0,141.25314607586856,1.0
117,479232,0.9523944074579049,790.0467691421509,1.0,141.25314607586856,1.0
118,483328,1.059453646765624,864.8426465988159,1.0,150.16484494064863,1.0
119,487424,1.008030549060528,893.4683246612549,1.0,137.78941389709547,1.0
120,491520,0.8762345294874347,866.3178691864014,1.0,149.4571603997552,1.0
121,495616,1.0407530872636839,1070.1800270080566,1.0,154.10603813876526,1.0
122,499712,1.192081169984311,959.2343149185181,1.0,154.10603813876526,1.0
123,503808,1.154097479785217,715.0167551040649,1.0,155.00124751268,1.0
124,507904,1.019006953323661,595.9670076370239,1.0,156.74818537061293,1.0
125,512000,1.1448374167055502,814.8212118148804,1.0,156.72912987784122,1.0
126,516096,1.2205239953011136,594.5724763870239,1.0,155.74291865028314,1.0
127,520192,1.2427892797914226,546.6449303627014,1.0,152.95747405781182,1.0
128,524288,1.2715207270223035,545.8525605201721,1.0,152.95747405781182,1.0
129,528384,1.2843200683541824,424.872341632843,1.0,161.92045665626156,1.0
130,532480,1.07035266814832,527.2851724624634,1.0,157.54618324379356,1.0
131,536576,1.19485281482834,703.6018171310425,1.0,157.44112787800728,1.0
132,540672,1.3921185154530127,640.1552562713623,1.0,159.22285833053445,1.0
133,544768,1.251595046102356,605.2459578514099,1.0,159.22285833053445,1.0
134,548864,1.172845106960795,467.36981201171875,1.0,156.7295652224704,1.0
135,552960,1.3738666033917561,420.763295173645,1.0,153.26691003484424,1.0
136,557056,1.3587955915534158,508.19720697402954,1.0,157.40970391752484,1.0
137,561152,1.114119575502477,506.6601490974426,1.0,152.0968299681993,1.0
138,565248,1.2737578335725668,565.6486387252808,1.0,160.2258909512979,1.0
139,569344,1.2201716527451751,429.1781325340271,1.0,160.2258909512979,1.0
140,573440,1.389760757623393,584.8687872886658,1.0,152.67340402744043,1.0
141,577536,1.263359930406474,524.8169827461243,1.0,158.84532968306902,1.0
142,581632,1.1673341155717925,480.8233699798584,1.0,154.40015776416143,1.0
143,585728,1.3849064726623772,596.9284720420837,1.0,155.80458799285185,1.0
144,589824,1.3635818017196284,686.1062803268433,1.0,155.80458799285185,1.0
145,593920,1.3337167439145534,651.3203659057617,1.0,154.32617255021162,1.0
146,598016,1.278016606377732,574.4095144271851,1.0,158.81205075131373,1.0
147,602112,1.3541770991346374,459.7548017501831,1.0,158.15852961484907,1.0
148,606208,1.2871176682318812,507.94398641586304,1.0,154.58075308756273,1.0
149,610304,1.310914471067102,503.6041979789734,1.0,160.14822792243996,1.0
150,614400,1.2023334793448235,601.9516806602478,1.0,160.14822792243996,1.0
151,618496,1.213756392810513,629.5897002220154,1.0,157.16844210703766,1.0
152,622592,1.2251270814834991,688.1413578987122,1.0,153.25021715994302,1.0
153,626688,1.2812000565159356,729.3551111221313,1.0,161.43301871443438,1.0
154,630784,1.4356181082931012,560.5161080360413,1.0,154.72360075996872,1.0
155,634880,1.3989199388718219,556.831111907959,1.0,154.72360075996872,1.0
156,638976,1.415577739021133,420.3258719444275,1.0,158.05747188422814,1.0
157,643072,1.3081930622217537,420.1122155189514,1.0,164.6534477786989,1.0
158,647168,1.404590694800724,388.305388212204,1.0,156.9607935165404,1.0
159,651264,1.296480542402661,555.4789781570435,1.0,160.01750474598484,1.0
160,655360,1.4079660960129812,403.90346813201904,1.0,155.00798874126752,1.0
161,659456,1.2443345044399643,445.86083698272705,1.0,155.00798874126752,1.0
162,663552,1.2701576731757054,328.42139625549316,1.0,158.0211369501363,1.0
163,667648,1.3242693832683508,469.6211838722229,1.0,157.84238702742445,1.0
164,671744,1.501637131135709,401.19830799102783,1.0,161.0393614249379,1.0
165,675840,1.3356780932842942,260.6770956516266,1.0,156.80528114941575,1.0
166,679936,1.3652001443072779,356.9880223274231,1.0,156.80528114941575,1.0
167,684032,1.357217074935427,405.26894664764404,1.0,158.73670895945992,1.0
168,688128,1.3943328926101337,334.9357159137726,1.0,155.82239708506464,1.0
169,692224,1.4361884857891565,347.2441921234131,1.0,156.33695200155256,1.0
170,696320,1.3760979773643454,330.24595308303833,1.0,150.67969850790197,1.0
171,700416,1.326472570061759,551.2006611824036,1.0,158.54898437909452,1.0
172,704512,1.3095967945943185,455.0350122451782,1.0,158.54898437909452,1.0
173,708608,1.4450816469623136,524.6082048416138,1.0,153.48955111734557,1.0
174,712704,1.2810493167257286,461.3830990791321,1.0,158.7292529484912,1.0
175,716800,1.364667904684982,436.93122386932373,1.0,156.59790049865813,1.0
176,720896,1.2769735876136665,478.0742464065552,1.0,157.35998447794864,1.0
177,724992,1.4006831275659688,410.36562728881836,1.0,157.35998447794864,1.0
178,729088,1.3503149082744508,501.93661308288574,1.0,157.95100962229333,1.0
179,733184,1.3436636780147733,316.69312357902527,1.0,153.15258856446326,1.0
180,737280,1.3739435130071032,317.0571713447571,1.0,159.46718783800412,1.0
181,741376,1.322139779534111,332.3794033527374,1.0,154.706454313224,1.0
182,745472,1.4021683414564823,512.4123401641846,1.0,153.26201645160538,1.0
183,749568,1.4244758487478264,369.795437335968,1.0,153.26201645160538,1.0
184,753664,1.4068024880228651,272.5331799983978,1.0,160.75303621318335,1.0
185,757760,1.352724647247903,506.09699058532715,1.0,155.0878610567343,1.0
186,761856,1.5364212170729998,280.89117884635925,1.0,155.5328716418892,1.0
187,765952,1.3516208799382319,540.6157555580139,1.0,158.32989217696348,1.0
188,770048,1.37877505636804,465.4578375816345,1.0,153.3134664117345,1.0
189,774144,1.4321702709933393,458.9758834838867,1.0,153.3134664117345,1.0
190,778240,1.5033897249654835,362.1671178340912,1.0,154.43288287625427,1.0
191,782336,1.4069795877306124,327.9916281700134,1.0,154.357696267108,1.0
192,786432,1.5017526080691215,272.83427023887634,1.0,154.36215015564028,1.0
193,790528,1.5529413210255338,371.15163230895996,1.0,158.22818399238122,1.0
194,794624,1.6003439690468737,337.1748104095459,1.0,158.22818399238122,1.0
195,798720,1.4858885509141135,445.40548276901245,1.0,157.97359771072527,1.0
196,802816,1.4773853912282604,400.0391354560852,1.0,155.77739136626673,1.0
197,806912,1.5850871146707026,371.10317754745483,1.0,159.31070009800646,1.0
198,811008,1.4654949375906419,284.715128660202,1.0,158.62538254866496,1.0
199,815104,1.2598687877041992,269.12464928627014,1.0,161.86304943912833,1.0
200,819200,1.4005084333480264,357.934166431427,1.0,161.86304943912833,1.0
201,823296,1.5173064158671368,408.4715042114258,1.0,160.88487821561532,1.0
202,827392,1.5221580375501744,333.418710231781,1.0,157.52230835636314,1.0
203,831488,1.419113327469541,360.3500714302063,1.0,162.92604636343904,1.0
204,835584,1.4105599155341348,300.56000542640686,1.0,155.813558733568,1.0
205,839680,1.5501757143143142,362.01509189605713,1.0,155.813558733568,1.0
206,843776,1.486419335062783,382.9974949359894,1.0,160.1804776757901,1.0
207,847872,1.3920781995440725,229.413161277771,1.0,159.33817771076252,1.0
208,851968,1.438001757733077,400.9608106613159,1.0,159.68340009570295,1.0
209,856064,1.3382610907670445,301.6525013446808,1.0,158.4616921098614,1.0
210,860160,1.4464474550483561,424.09607553482056,1.0,150.9644999034382,1.0
211,864256,1.4446283383723433,479.4689950942993,1.0,150.9644999034382,1.0
212,868352,1.335858721600025,679.1882033348083,1.0,155.5760104854602,1.0
213,872448,1.1726240605423097,602.9162769317627,1.0,155.09427877297475,1.0
214,876544,1.4114626159595658,488.75019788742065,1.0,155.44855409106987,1.0
215,880640,1.4473290975954323,558.0960421562195,1.0,158.12320639351762,1.0
216,884736,1.345050016690548,289.2852973937988,1.0,158.12320639351762,1.0
217,888832,1.4490576743568875,413.15150690078735,1.0,161.59220441709778,1.0
218,892928,1.3808608261261452,259.06272411346436,1.0,161.16064876677078,1.0
219,897024,1.5626381370108298,439.991557598114,1.0,158.88975815635982,1.0
220,901120,1.4848308016076581,465.6798987388611,1.0,159.03118292657413,1.0
221,905216,1.602361583938855,332.0404589176178,1.0,158.4825285011857,1.0
222,909312,1.470700313523224,332.99569845199585,1.0,158.4825285011857,1.0
223,913408,1.5219488478734826,344.5569109916687,1.0,163.92968335561488,1.0
224,917504,1.5026869375869922,340.1427946090698,1.0,161.3897363796048,1.0
225,921600,1.3862973189844592,319.59170174598694,1.0,160.9474425440055,1.0
226,925696,1.4930211212613957,254.59679794311523,1.0,158.87387711051673,1.0
227,929792,1.4700024886236727,210.90710616111755,1.0,158.87387711051673,1.0
228,933888,1.5246424029907613,331.7550120353699,1.0,156.73349083029848,1.0
229,937984,1.3527672026178195,326.2648296356201,1.0,162.85884341915784,1.0
230,942080,1.5244342868290937,328.1277120113373,1.0,150.6516918772124,1.0
231,946176,1.3731621141744754,328.02624011039734,1.0,159.40844683649559,1.0
232,950272,1.3741443095870274,466.31235122680664,1.0,159.1105613518422,1.0
233,954368,1.5080581926543413,421.5003786087036,1.0,159.1105613518422,1.0
234,958464,1.5186708359863081,459.6819953918457,1.0,157.44099680134053,1.0
235,962560,1.486044719547938,345.02907943725586,1.0,157.87538558844366,1.0
236,966656,1.504649294456191,322.50825715065,1.0,160.22187186010711,1.0
237,970752,1.486120585827369,271.31608867645264,1.0,157.96085580142898,1.0
238,974848,1.500172018751777,298.3844165802002,1.0,157.96085580142898,1.0
239,978944,1.4959070702252149,348.56981778144836,1.0,157.5488082150237,1.0
240,983040,1.603677119247454,292.1710457801819,1.0,157.38728617245417,1.0
241,987136,1.5177487562929375,345.1348114013672,1.0,155.52298761033364,1.0
242,991232,1.5131248737737955,404.3406734466553,1.0,161.0276653239535,1.0
243,995328,1.4412036181583738,275.4198181629181,1.0,159.2963433768141,1.0
244,999424,1.5950419299995566,361.47330617904663,1.0,159.2963433768141,1.0
