update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
27,110592,0.0977785706229975,2262.9533071517944,1.0,110.8892058407916,1.0
28,114688,0.03495075120160875,1854.7526140213013,1.0,110.8892058407916,1.0
29,118784,0.14486320144011627,2499.9010581970215,1.0,65.45174265750646,1.0
30,122880,0.1711195898550698,2634.1950645446777,1.0,71.20843352844162,1.0
31,126976,-0.03495599752790133,939.457805275917,1.0,106.72934581563439,1.0
32,131072,0.16604388891412347,2450.427575111389,1.0,119.99889497186491,1.0
33,135168,0.17613150291730678,2529.7162322998047,1.0,120.0360179038928,1.0
34,139264,0.22153629257893692,2671.895751953125,1.0,120.0360179038928,1.0
35,143360,0.11208094238880245,1664.934383392334,1.0,108.6257405831002,1.0
36,147456,0.20013333630760655,2119.6017475128174,1.0,95.8921539139047,1.0
37,151552,0.22138130309507076,2609.930639266968,1.0,128.1131373809937,1.0
38,155648,0.09920223874076882,1651.041778087616,1.0,121.5081777458428,1.0
39,159744,0.1321837286592723,1822.3982934951782,1.0,121.5081777458428,1.0
40,163840,0.2570005157079438,2349.901206970215,1.0,122.88009379738094,1.0
41,167936,0.15539154355835108,1935.7636127471924,1.0,120.44242959898209,1.0
42,172032,0.2638191381774056,2506.9131622314453,1.0,124.99900021962185,1.0
43,176128,0.3641982952249917,2773.2359867095947,1.0,89.71739683630183,1.0
44,180224,0.1737276951499845,1920.5193815231323,1.0,113.31566702313935,1.0
45,184320,0.46621149699843606,3067.6532077789307,1.0,113.31566702313935,1.0
46,188416,0.18094359175595304,1646.1132373809814,1.0,129.20896705886312,1.0
47,192512,0.39547848132649116,2757.2731885910034,1.0,128.14279544054824,1.0
48,196608,0.14682049073835463,1416.6558694839478,1.0,134.4290792472803,1.0
49,200704,0.31064142481891455,2173.770209312439,1.0,119.21148553529258,1.0
50,204800,0.29729170966742846,2025.8635635375977,1.0,119.21148553529258,1.0
51,208896,0.30760029787718896,1941.2556858062744,1.0,137.32950508546097,1.0
52,212992,0.3920870899446546,2241.8595838546753,1.0,134.64582907335864,1.0
53,217088,0.37209265366595196,2045.972017288208,1.0,137.55735926064025,1.0
54,221184,0.3435649659518718,1892.9435501098633,1.0,141.71910150548328,1.0
55,225280,0.3970676732609835,1875.8024826049805,1.0,140.79206688594363,1.0
56,229376,0.48199093403814885,2088.7150106430054,1.0,140.79206688594363,1.0
57,233472,0.33290249545572226,1382.8485136032104,1.0,139.71956594336172,1.0
58,237568,0.4754291576503517,1806.4916067123413,1.0,133.5607287733423,1.0
59,241664,0.3908187898255504,1537.8049840927124,1.0,141.98884614308457,1.0
60,245760,0.38730116154340577,1442.9175996780396,1.0,140.90343173199483,1.0
61,249856,0.42443369425908223,1372.2409563064575,1.0,140.90343173199483,1.0
62,253952,0.4949685765425818,1756.7659978866577,1.0,135.50603548105104,1.0
63,258048,0.5228558805333922,1478.7648553848267,1.0,143.00911060379062,1.0
64,262144,0.5668225259520485,1423.419153213501,1.0,146.755913650953,1.0
65,266240,0.6042988589483214,1457.2155618667603,1.0,149.15948011438428,1.0
66,270336,0.6669285990884436,1305.947956085205,1.0,151.4936920574632,1.0
67,274432,0.69854059178362,1283.2125329971313,1.0,151.4936920574632,1.0
68,278528,0.785983513592777,1203.2318620681763,1.0,152.12198765402007,1.0
69,282624,0.8424510842852849,1126.5220079421997,1.0,146.3373479230711,1.0
70,286720,0.6907873960746165,1053.963581085205,1.0,149.0876286592942,1.0
71,290816,0.5944914958790022,762.833475112915,1.0,149.19673080434652,1.0
72,294912,0.7549511168376288,814.819917678833,1.0,149.19673080434652,1.0
73,299008,0.8289440052468964,915.7165327072144,1.0,152.195690266644,1.0
74,303104,0.9133289771208732,749.169086933136,1.0,147.69633428843287,1.0
75,307200,0.8264342751781506,929.6897802352905,1.0,152.18461147095334,1.0
76,311296,0.8559650295987127,752.124135017395,1.0,155.00615313590146,1.0
77,315392,0.9577908070078688,690.8771567344666,1.0,157.17973083584798,1.0
78,319488,0.9761857359678043,559.4215412139893,1.0,157.17973083584798,1.0
79,323584,1.0440240740354363,619.5103902816772,1.0,153.59540179803008,1.0
80,327680,0.9330632412785583,544.7961583137512,1.0,154.3438424610001,1.0
81,331776,1.0830234298896406,633.0412182807922,1.0,154.7026335166476,1.0
82,335872,1.1319624835563635,604.0152997970581,1.0,72.10812181505369,0.8
83,339968,0.883517782755421,635.6287579536438,1.0,72.10812181505369,0.8
84,344064,0.9812501508063607,521.465784072876,1.0,156.01658578743323,1.0
85,348160,1.116538292373558,484.51606273651123,1.0,154.65401372623072,1.0
86,352256,1.0639646923099633,719.1319532394409,1.0,135.18361211800521,1.0
87,356352,1.0592552287229715,677.8107786178589,1.0,154.61731076656434,1.0
88,360448,1.0804879380115737,494.31754064559937,1.0,154.91765805325915,1.0
89,364544,1.185216170839725,519.5738859176636,1.0,154.91765805325915,1.0
90,368640,1.190042261375345,529.034698009491,1.0,156.27968872697915,1.0
91,372736,1.1854237841754784,607.7358822822571,1.0,153.0327714757886,1.0
92,376832,1.1024811192994304,464.2145662307739,1.0,156.88041519212786,1.0
93,380928,1.1736689704398844,609.3149328231812,1.0,154.13319231815237,1.0
94,385024,1.2623909304731566,546.9277491569519,1.0,148.01124975194776,1.0
95,389120,1.1508041991242663,624.3695912361145,1.0,148.01124975194776,1.0
96,393216,1.2215847575809424,579.6375155448914,1.0,156.00630574820082,1.0
97,397312,1.310452922723733,564.3953738212585,1.0,158.47155999093667,1.0
98,401408,1.1818267058724536,530.3287515640259,1.0,154.68725372960012,1.0
99,405504,1.2823229170980073,527.7597360610962,1.0,153.444072522155,1.0
100,409600,1.3047287533355827,612.9778842926025,1.0,153.444072522155,1.0
101,413696,1.2292372113383783,517.8850560188293,1.0,161.02880015114917,1.0
102,417792,1.127361984916638,735.4197883605957,1.0,155.2944535429861,1.0
103,421888,1.1274984471303489,632.3552403450012,1.0,149.92179277221436,1.0
104,425984,1.3073850570648773,763.0423822402954,1.0,146.04311870389856,1.0
105,430080,1.2856791631487146,628.3301057815552,1.0,152.74615601240544,1.0
106,434176,1.2541666092566952,657.6146354675293,1.0,152.74615601240544,1.0
107,438272,1.2100764185402377,681.6733021736145,1.0,155.96041377836093,1.0
108,442368,1.3519966534476202,691.5841536521912,1.0,153.3883185201386,1.0
109,446464,1.0295424694359345,719.5321826934814,1.0,153.94253059477873,1.0
110,450560,1.1751011503825752,944.1899890899658,1.0,150.50540896539547,1.0
111,454656,1.2746025664755325,698.1558446884155,1.0,150.50540896539547,1.0
112,458752,1.228715108053155,728.2245864868164,1.0,154.52518301925372,1.0
113,462848,1.248127700712316,477.13177728652954,1.0,150.85310409883598,1.0
114,466944,1.1580853152074793,563.0441107749939,1.0,149.76313577267834,1.0
115,471040,1.1280736193845793,532.225959777832,1.0,157.31908665558956,1.0
116,475136,1.3112614282802175,589.192581653595,1.0,157.6375668308886,1.0
117,479232,1.3107152816546108,683.4648561477661,1.0,157.6375668308886,1.0
118,483328,1.3233708366341386,665.7808504104614,1.0,155.06775675316595,1.0
119,487424,1.276117807102918,651.4801273345947,1.0,160.51286157264144,1.0
120,491520,1.3991006317739005,641.1369333267212,1.0,157.32089142884843,1.0
121,495616,1.2846381250090801,540.7813096046448,1.0,148.16413228943696,1.0
122,499712,1.3836565529672584,571.2210907936096,1.0,148.16413228943696,1.0
123,503808,1.1499665776058232,658.5428967475891,1.0,153.53417360501726,1.0
124,507904,1.2984908818911793,553.1478371620178,1.0,158.94297172306403,1.0
125,512000,1.2878434839100534,590.4728198051453,1.0,158.84627647642725,1.0
126,516096,1.2373139692555943,714.3340215682983,1.0,152.49892839735446,1.0
127,520192,1.1875294882674332,623.6769242286682,1.0,158.61818342411178,1.0
128,524288,1.1194269731062383,653.0952434539795,1.0,158.61818342411178,1.0
129,528384,1.110021871018143,806.7906637191772,1.0,113.8808554256959,0.9
130,532480,1.3081301900376734,550.5041818618774,1.0,159.24067816886418,1.0
131,536576,1.211038242189763,595.1242651939392,1.0,114.8224941806304,0.9
132,540672,1.3245205298022888,522.5344858169556,1.0,153.2595118384448,1.0
133,544768,1.0651601630504932,807.127194404602,1.0,153.2595118384448,1.0
134,548864,1.2380678786332866,509.7653880119324,1.0,158.2150584140856,1.0
135,552960,1.4024381277244284,510.19824743270874,1.0,160.65365521364248,1.0
136,557056,1.4067076343856455,641.6822233200073,1.0,158.06900690794353,1.0
137,561152,1.3612347769643591,419.62860441207886,1.0,155.52082182007203,1.0
138,565248,1.122676239131642,497.8676085472107,1.0,155.18686073244845,1.0
139,569344,1.4348677994977965,393.13986110687256,1.0,155.18686073244845,1.0
140,573440,1.3052184411472272,586.3189120292664,1.0,162.52689546225946,1.0
141,577536,1.2935465723662873,525.2213077545166,1.0,157.96463350331064,1.0
142,581632,1.3745314733356526,479.5381808280945,1.0,157.1136333418342,1.0
143,585728,1.4724671425022726,474.1959500312805,1.0,159.08287748517174,1.0
144,589824,1.4162313178543384,404.49610471725464,1.0,159.08287748517174,1.0
145,593920,1.3646917727922223,486.5672879219055,1.0,159.65673486881528,1.0
146,598016,1.4918947453622324,455.34493255615234,1.0,158.23125797873632,1.0
147,602112,1.4052746583092954,595.1472907066345,1.0,156.70210488193172,1.0
148,606208,1.3598838047038289,684.4481163024902,1.0,156.20451857535187,1.0
149,610304,1.3291895159187344,715.5612187385559,1.0,157.65635629072514,1.0
150,614400,1.3721835165383225,568.312141418457,1.0,157.65635629072514,1.0
151,618496,1.355328362779431,686.3625617027283,1.0,159.04915831675117,1.0
152,622592,1.1978397736737387,534.5021481513977,1.0,160.82808948706094,1.0
153,626688,1.4704956191463632,525.3677105903625,1.0,158.1146116342452,1.0
154,630784,1.4160444559863687,584.4310331344604,1.0,154.2065583908552,1.0
155,634880,1.3777460013947234,699.4784088134766,1.0,154.2065583908552,1.0
156,638976,1.4627116898358925,405.0297918319702,1.0,152.245749222613,1.0
157,643072,1.3996814179402315,464.96076583862305,1.0,160.01263290297842,1.0
158,647168,1.3036063645970972,523.7875781059265,1.0,157.5291406687557,1.0
159,651264,1.2942998116426088,542.5886554718018,1.0,159.16121157225444,1.0
160,655360,1.4283312087966245,462.76765871047974,1.0,158.755750230016,1.0
161,659456,1.3285768350461424,536.9941816329956,1.0,158.755750230016,1.0
162,663552,1.4887338022123573,325.2052686214447,1.0,156.25626927990697,1.0
163,667648,1.4746373462064672,373.6948585510254,1.0,158.21390334420434,1.0
164,671744,1.4037493409218842,562.3472208976746,1.0,160.85261666159576,1.0
165,675840,1.4113562552411185,560.6614708900452,1.0,152.094642926783,1.0
166,679936,1.5178337893846354,335.7079544067383,1.0,152.094642926783,1.0
167,684032,1.483183517471451,439.7674651145935,1.0,155.1885179579133,1.0
168,688128,1.4801223271635122,617.2589960098267,1.0,159.07124527343393,1.0
169,692224,1.5994483334756189,393.86817359924316,1.0,157.71275228456435,1.0
170,696320,1.4566166606196727,370.4643361568451,1.0,152.67336378398997,1.0
171,700416,1.4112719790366133,563.9510812759399,1.0,159.73741167218878,1.0
172,704512,1.2842327485664118,591.0706067085266,1.0,159.73741167218878,1.0
173,708608,1.1539797875324156,841.8190813064575,1.0,153.59201532662817,1.0
174,712704,1.328658227564531,811.9795923233032,1.0,157.1387139400484,1.0
175,716800,1.4861519470605353,516.6948318481445,1.0,154.29404559547226,1.0
176,720896,1.2827533983267534,648.1852054595947,1.0,161.38203517830084,1.0
177,724992,1.4472910420300644,499.0065350532532,1.0,161.38203517830084,1.0
178,729088,1.4917431667056018,559.2314729690552,1.0,156.36249364953898,1.0
179,733184,1.4409120068792263,615.3214912414551,1.0,161.24400298099516,1.0
180,737280,1.4168589250235981,572.4001069068909,1.0,153.8928397337666,1.0
181,741376,1.3393953903907758,549.8434782028198,1.0,158.0792386268812,1.0
182,745472,1.4533237609742367,478.5307116508484,1.0,159.16092921139506,1.0
183,749568,1.3099710950170333,667.810049533844,1.0,159.16092921139506,1.0
184,753664,1.393618787961398,750.1999864578247,1.0,150.47994643675398,1.0
185,757760,1.3481482579181163,632.4822726249695,1.0,158.61976336725402,1.0
186,761856,1.3400606950971379,623.1489410400391,1.0,156.74299557216256,1.0
187,765952,1.1622843203855437,609.2528567314148,1.0,76.92149486837371,0.8
188,770048,1.1718137290833803,701.7322821617126,1.0,112.81677802143129,0.9
189,774144,1.2960164648888521,709.5556149482727,1.0,112.81677802143129,0.9
190,778240,1.4863380104756663,464.03663539886475,1.0,159.49523679769015,1.0
191,782336,1.4349573907092903,376.26946902275085,1.0,155.26093848514077,1.0
192,786432,1.4020048631133488,466.12400007247925,1.0,149.910041138536,1.0
193,790528,1.4202063601050288,390.9069700241089,1.0,159.11658119040482,1.0
194,794624,1.444837309565047,578.5625314712524,1.0,159.11658119040482,1.0
195,798720,1.3797461013145758,470.0079321861267,1.0,159.80012680616488,1.0
196,802816,1.2518796918298272,603.2014827728271,1.0,157.28199773484135,1.0
197,806912,1.484925693230088,465.8313775062561,1.0,156.75410939764546,1.0
198,811008,1.4183209656093703,461.1542558670044,1.0,158.8726817889333,1.0
199,815104,1.336356944269082,794.8676414489746,1.0,157.5415060838539,1.0
200,819200,1.2451382517650949,658.3865728378296,1.0,157.5415060838539,1.0
201,823296,1.4409974568662314,728.3566026687622,1.0,141.5060498261214,1.0
202,827392,1.346134849202638,728.5940208435059,1.0,112.10995020325035,0.9
203,831488,1.2741473933988918,698.3159761428833,1.0,158.19929494617458,1.0
204,835584,1.4892261033146355,715.788046836853,1.0,157.49079633595585,1.0
205,839680,1.558218896178405,574.3224544525146,1.0,157.49079633595585,1.0
206,843776,1.367781176304441,574.1715064048767,1.0,158.75183455791216,1.0
207,847872,1.4222459402413046,440.55051279067993,1.0,157.70970805983575,1.0
208,851968,1.499136034236229,348.0812087059021,1.0,153.78296417521392,1.0
209,856064,1.3986993608647473,522.5329704284668,1.0,158.18305485495586,1.0
210,860160,1.5260599444970842,509.54918575286865,1.0,157.51903650549852,1.0
211,864256,1.5276896147253296,402.0038914680481,1.0,157.51903650549852,1.0
212,868352,1.3905224328524968,427.5423159599304,1.0,155.36629691609988,1.0
213,872448,1.4115412307256505,420.2672505378723,1.0,155.81243217769452,1.0
214,876544,1.3606501446454549,373.6924443244934,1.0,151.48501414426102,1.0
215,880640,1.3656424915657217,508.8825755119324,1.0,154.29215256789308,1.0
216,884736,1.4500557050832361,666.031485080719,1.0,154.29215256789308,1.0
217,888832,1.3652099943795422,555.4334354400635,1.0,153.43504493500396,1.0
218,892928,1.4115880591123924,601.4232177734375,1.0,161.23228390956754,1.0
219,897024,1.4610405850539432,553.426450252533,1.0,157.32342691703866,1.0
220,901120,1.5682095851704385,446.5649456977844,1.0,159.3748460728116,1.0
221,905216,1.3890970773856757,425.18253803253174,1.0,158.75540955813216,1.0
222,909312,1.3773114806179412,516.3729939460754,1.0,158.75540955813216,1.0
223,913408,1.4498237508967198,507.7351107597351,1.0,158.90197811576778,1.0
224,917504,1.3571309380815144,460.3736295700073,1.0,157.87951914115297,1.0
225,921600,1.4505606079800968,513.3435816764832,1.0,161.0877276107754,1.0
226,925696,1.4132898318091844,381.4789366722107,1.0,153.36362822742177,1.0
227,929792,1.4897680593360076,462.7083921432495,1.0,153.36362822742177,1.0
228,933888,1.4979293449652693,430.38889169692993,1.0,138.1769678217388,1.0
229,937984,1.4677347597936787,373.1288709640503,1.0,156.19263092891887,1.0
230,942080,1.3381959414567537,539.0142993927002,1.0,162.42846017047364,1.0
231,946176,1.491900148881555,509.40459632873535,1.0,161.0300502480431,1.0
232,950272,1.4293909815028178,412.6110506057739,1.0,159.43017300982018,1.0
233,954368,1.3664419563648984,502.56720542907715,1.0,159.43017300982018,1.0
234,958464,1.2141659309208395,556.1269764900208,1.0,157.1153723623408,1.0
235,962560,1.6024186589106062,423.59865522384644,1.0,159.01903398617338,1.0
236,966656,1.3305515425975267,412.90186405181885,1.0,157.84085070177406,1.0
237,970752,1.4413138347850443,578.341808795929,1.0,154.4504448296333,1.0
238,974848,1.411739342444183,603.9828720092773,1.0,154.4504448296333,1.0
239,978944,1.4856873405696862,373.28901863098145,1.0,158.16715678092484,1.0
240,983040,1.5148914387511128,349.3173875808716,1.0,155.70563695457827,1.0
241,987136,1.530648861351024,390.6076521873474,1.0,160.07614439101548,1.0
242,991232,1.5332741059887005,379.42068576812744,1.0,156.9140423637735,1.0
243,995328,1.3329215186402625,453.90535974502563,1.0,159.12776494396604,1.0
244,999424,1.3799510353408868,408.0254535675049,1.0,159.12776494396604,1.0
