update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
191,782336,1.596582768141701,24.92232097685337,1.0,165.29881226668658,1.0
192,786432,1.738521968944518,11.08192177861929,1.0,159.28737456169966,1.0
193,790528,1.5774353557906429,20.72888132929802,1.0,172.84611458873903,1.0
194,794624,1.7780826766431517,9.785481180995703,1.0,172.84611458873903,1.0
195,798720,1.6200723034442863,11.598149664700031,1.0,148.03309165197544,1.0
196,802816,1.6903956534396924,11.10662717372179,1.0,150.00023669843637,1.0
197,806912,1.616174239063629,10.272802405059338,1.0,135.60305918372032,1.0
198,811008,1.5671504722252516,15.490912199020386,1.0,144.57816056279762,1.0
199,815104,1.5911122895536889,13.736759558320045,1.0,151.78030852394835,1.0
200,819200,1.7040981732519198,11.959311202168465,1.0,151.78030852394835,1.0
201,823296,1.6106437674360379,17.795473538339138,1.0,166.66170735049772,1.0
202,827392,1.656430430189849,17.94427017867565,1.0,147.7885033226258,1.0
203,831488,1.5474926140357548,21.72729054093361,1.0,140.37812218350345,1.0
204,835584,1.7896396242186972,9.62740395218134,1.0,159.78972574744785,1.0
205,839680,1.698517108867156,9.412670992314816,1.0,159.78972574744785,1.0
206,843776,1.5418314635814456,14.27598161995411,1.0,159.54701155318378,1.0
207,847872,1.6895523872305647,10.853650316596031,1.0,152.34234484918048,1.0
208,851968,1.7201596489602375,12.334390744566917,1.0,149.25011430783144,1.0
209,856064,1.7500283142395756,6.309726390987635,1.0,152.32259254624472,1.0
210,860160,1.7169906781793007,15.164582267403603,1.0,165.70268087395002,1.0
211,864256,1.752361159066194,8.790771774947643,1.0,165.70268087395002,1.0
212,868352,1.651206279176132,14.000808328390121,1.0,156.66909741365484,1.0
213,872448,1.7304800970453513,16.17288374900818,1.0,154.19538880787462,1.0
214,876544,1.665794360673604,12.477705851197243,1.0,149.56618284004446,1.0
215,880640,1.6808228050059302,7.8337390795350075,1.0,155.74683586135833,1.0
216,884736,1.5908433562528483,10.851502001285553,1.0,155.74683586135833,1.0
217,888832,1.670712477768454,9.982757061719894,1.0,167.54339999989276,1.0
218,892928,1.5436800152082961,7.596690859645605,1.0,161.0620492696287,1.0
219,897024,1.7782835924579243,8.412593811750412,1.0,182.48356390390092,1.0
220,901120,1.4783517089487117,27.226129844784737,1.0,165.97717725723993,1.0
221,905216,1.64718748926967,17.965228736400604,1.0,154.4975213393196,1.0
222,909312,1.6709205626077923,14.76834262907505,1.0,154.4975213393196,1.0
223,913408,1.808986280896804,6.014385968446732,1.0,143.83865076382702,1.0
224,917504,1.6770493335253107,8.592202562838793,1.0,154.6864880493426,1.0
225,921600,1.925103942290552,5.267511408776045,1.0,157.58279615926372,1.0
226,925696,1.6618633541610344,10.04955179989338,1.0,149.6433734351754,1.0
227,929792,1.7649207034097216,7.001433491706848,1.0,149.6433734351754,1.0
228,933888,1.7806550973781192,7.6728812381625175,1.0,143.3676846809449,1.0
229,937984,1.6649748417398922,11.401236541569233,1.0,160.27741546066244,1.0
230,942080,1.7447566191370563,12.60354146361351,1.0,152.20297650382133,1.0
231,946176,1.6182624876835225,10.457655496895313,1.0,148.56171347221036,1.0
232,950272,1.7379073158659102,4.305038146674633,1.0,156.29094619553354,1.0
233,954368,1.7723054596992829,18.451796770095825,1.0,156.29094619553354,1.0
234,958464,1.6388948749679626,11.798748284578323,1.0,160.97196561130949,1.0
235,962560,1.5555260981096095,18.621675238013268,1.0,167.3348388191944,1.0
236,966656,1.6508673418642503,17.75688237696886,1.0,158.46128197146973,1.0
237,970752,1.6449232661495752,8.752216838300228,1.0,206.5898227641572,1.0
238,974848,1.67586601975328,9.884409584105015,1.0,206.5898227641572,1.0
239,978944,1.6686480347867838,9.571978904306889,1.0,146.97538377153623,1.0
240,983040,1.6327158395358583,5.033444099128246,1.0,154.89663145223452,1.0
241,987136,1.7451097589673314,4.922488279640675,1.0,140.84845657051056,1.0
242,991232,1.6883549287950008,6.595683462917805,1.0,162.11529107195466,1.0
243,995328,1.7642610683523348,4.250368978828192,1.0,149.1182448474131,1.0
244,999424,1.7327325718516864,8.078270114958286,1.0,149.1182448474131,1.0
