update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
344,1409024,1.5293875941257975,67.44855397939682,1.0,139.52131017220336,1.0
345,1413120,1.7020192248880261,78.70685398578644,1.0,138.4694617716977,1.0
346,1417216,1.5633263590407642,73.65845435857773,1.0,150.6108948636399,1.0
347,1421312,1.442180623494339,97.48793506622314,1.0,139.31939256695765,1.0
348,1425408,1.4744457449248936,61.771217703819275,1.0,144.07529311904403,1.0
349,1429504,1.5436559120547586,63.854689836502075,1.0,144.07529311904403,1.0
350,1433600,1.6436301124228034,93.91883200407028,1.0,157.7840514850696,1.0
351,1437696,1.5413996954153903,57.26026898622513,1.0,151.50154323382498,1.0
352,1441792,1.6283699059560253,65.82823008298874,1.0,143.7588684087802,1.0
353,1445888,1.6315869784555912,87.7943457365036,1.0,151.3054071447562,1.0
354,1449984,1.5158828504316741,109.22025430202484,1.0,151.3054071447562,1.0
355,1454080,1.6067917051034737,86.6601265668869,1.0,149.74151230719394,1.0
356,1458176,1.6669312601997495,82.77315479516983,1.0,144.68529783870667,1.0
357,1462272,1.5367971809846686,62.192638516426086,1.0,135.16969068704668,1.0
358,1466368,1.5210950183236154,76.57767653465271,1.0,151.3855552975478,1.0
359,1470464,1.5424144706824854,75.2685654759407,1.0,156.3133751053818,1.0
360,1474560,1.6711667060746023,72.53839188814163,1.0,156.3133751053818,1.0
