update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
202,827392,-2.05060937619284,61.98648136854172,0.0,-6528.986728936783,0.1
203,831488,-1.9470069771296523,96.31723666191101,0.0,-6842.9404589218975,0.1
204,835584,-2.1258312362853684,122.67860543727875,0.0,-6691.098961420912,0.0
205,839680,-2.006914211442875,93.25483983755112,0.0,-6691.098961420912,0.0
206,843776,-2.104266922268356,62.9666131734848,0.0,-5944.355022751307,0.0
207,847872,-2.0684706447412453,63.471878468990326,0.0,-5881.667902818681,0.0
208,851968,-2.0657436478948754,77.60150277614594,0.0,-6426.332548011192,0.0
209,856064,-2.055135307545773,88.06449031829834,0.0,-6303.174521814037,0.0
210,860160,-1.7829318520067203,75.08323925733566,0.0,-6620.14700816876,0.1
211,864256,-2.5293178076744582,120.14230215549469,0.0,-6620.14700816876,0.1
212,868352,-2.1313334646753885,74.64161890745163,0.0,-6305.733703472717,0.2
213,872448,-1.5622095436005554,53.68099242448807,0.0,-4711.923171336644,0.2
214,876544,-1.7587529342892094,59.0145907998085,0.0,-7719.455180093656,0.1
215,880640,-2.1037536021885734,84.89972126483917,0.0,-5733.890735154213,0.0
216,884736,-1.6918550298641604,84.25791323184967,0.0,-5733.890735154213,0.0
217,888832,-2.311695865086242,77.06490749120712,0.0,-4484.294654270454,0.1
218,892928,-2.0327407892647402,82.39713388681412,0.0,-6453.703821078916,0.1
219,897024,-1.8059506369042009,61.39852052927017,0.0,-6566.473293406028,0.0
220,901120,-1.8146266047948882,125.51316475868225,0.0,-5809.193585917981,0.1
