update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
163,667648,1.491449682790971,461.74466705322266,1.0,156.1526390407447,1.0
164,671744,1.422881964818782,407.2785634994507,1.0,159.94120549361136,1.0
165,675840,1.5759315430107566,413.7728486061096,1.0,159.07550852390665,1.0
166,679936,1.5746725424072787,368.6202042102814,1.0,159.07550852390665,1.0
167,684032,1.4544146026791958,472.26071882247925,1.0,162.38308290360814,1.0
168,688128,1.4902974286610848,513.8267102241516,1.0,164.31527632428975,1.0
169,692224,1.5234517904473464,439.54076290130615,1.0,158.00555067572367,1.0
170,696320,1.536859298495834,373.2321581840515,1.0,161.42945407866983,1.0
171,700416,1.4857147202969168,558.1179366111755,1.0,157.20467797202676,1.0
172,704512,1.5453272925966757,443.0873317718506,1.0,157.20467797202676,1.0
173,708608,1.6228485192143314,382.85720229148865,1.0,155.15648927959046,1.0
174,712704,1.3959833026627462,497.20029759407043,1.0,156.30652678262962,1.0
175,716800,1.5520811742961116,476.3075075149536,1.0,159.78570646597655,1.0
176,720896,1.4586254981280067,318.3726153373718,1.0,164.52633280485696,1.0
177,724992,1.6065269817534094,227.1750009059906,1.0,164.52633280485696,1.0
178,729088,1.5822931348150977,311.43963289260864,1.0,161.17840877443126,1.0
179,733184,1.5878819800567667,237.32765936851501,1.0,159.60730823156715,1.0
180,737280,1.4787137893198015,231.56317591667175,1.0,157.4218503700378,1.0
181,741376,1.619080393413999,254.2420392036438,1.0,159.45538386949138,1.0
182,745472,1.6012856394047672,154.15748542547226,1.0,159.7268363761918,1.0
183,749568,1.5686440071995795,302.5690712928772,1.0,159.7268363761918,1.0
184,753664,1.5355191769115124,210.1357764005661,1.0,160.52622290577364,1.0
185,757760,1.6228636321007448,225.63639104366302,1.0,158.0290070636642,1.0
186,761856,1.5390310157268345,216.50628352165222,1.0,155.53429685815246,1.0
187,765952,1.5536942195773285,207.14919579029083,1.0,157.42402923701485,1.0
188,770048,1.6581477475084436,168.14452981948853,1.0,155.88177849920538,1.0
189,774144,1.5956085843463141,215.01169312000275,1.0,155.88177849920538,1.0
190,778240,1.5946923913916238,119.43631088733673,1.0,153.10526934145804,1.0
191,782336,1.6018004319549946,139.02145051956177,1.0,157.09625289640496,1.0
192,786432,1.6295549086181698,132.52364253997803,1.0,161.29882513656338,1.0
193,790528,1.6006403115724468,104.62072241306305,1.0,159.39386144174193,1.0
194,794624,1.6590597483874916,301.8588593006134,1.0,159.39386144174193,1.0
195,798720,1.6725209646756931,170.1146583557129,1.0,156.56322522236164,1.0
196,802816,1.7114444896275232,165.9181534051895,1.0,160.18102939493502,1.0
197,806912,1.4269187137110602,388.68273282051086,1.0,157.95875469640222,1.0
198,811008,1.4661261298224182,368.8227746486664,1.0,159.21348936705402,1.0
199,815104,1.528027588720714,332.4867286682129,1.0,159.02023736999064,1.0
200,819200,1.5798197123624549,352.0877058506012,1.0,159.02023736999064,1.0
201,823296,1.7026741342622287,152.36843419075012,1.0,156.54577539347036,1.0
202,827392,1.499371262803605,308.97482562065125,1.0,159.79886942079503,1.0
203,831488,0.9849929024711164,831.9653635025024,1.0,154.41616063776902,1.0
204,835584,1.1492187270241225,804.0343313217163,1.0,153.371840910344,1.0
205,839680,1.1546851159465152,693.4320230484009,1.0,153.371840910344,1.0
206,843776,1.5611787990219606,571.2192492485046,1.0,157.96904554988663,1.0
207,847872,1.4376662816207946,523.7894883155823,1.0,157.61513069746064,1.0
208,851968,1.5536616930431426,261.6338436603546,1.0,159.63169794642857,1.0
209,856064,1.4994356306569028,564.4230823516846,1.0,157.0563997472089,1.0
210,860160,1.6525785553680157,187.97166895866394,1.0,159.99686524969528,1.0
211,864256,1.6730146002647697,187.68357968330383,1.0,159.99686524969528,1.0
212,868352,1.7473566107990148,112.02758741378784,1.0,152.1806915561654,1.0
213,872448,1.5306995229136149,315.3511047363281,1.0,160.26308285349367,1.0
