update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
38,155648,-1.7500833388555272,94.58752506971359,0.0,-7903.360861141213,0.0
39,159744,-2.212394505657465,102.58304363489151,0.0,-7903.360861141213,0.0
40,163840,-2.0200299618245507,54.60447043180466,0.0,-6868.410894248656,0.0
41,167936,-1.527171286801166,84.04999625682831,0.0,-7008.773262557168,0.0
42,172032,-1.8816083056919792,93.86544173955917,0.0,-7123.334987375958,0.0
43,176128,-2.01045547518208,82.09410554170609,0.0,-6937.057671758457,0.0
44,180224,-1.9379857229030004,85.44819766283035,0.0,-5668.631307453855,0.0
45,184320,-1.6808926874085774,136.07408726215363,0.0,-5668.631307453855,0.0
46,188416,-1.786596149025014,62.564439713954926,0.0,-6771.06458501326,0.0
47,192512,-1.694073807436717,150.4077948331833,0.0,-7063.913382759265,0.0
48,196608,-1.725132614385374,112.25192952156067,0.0,-6378.5885453430365,0.0
49,200704,-1.9688834815422236,84.40564608573914,0.0,-6702.366941724738,0.0
50,204800,-2.1685365338065896,117.764129281044,0.0,-6702.366941724738,0.0
51,208896,-1.5489821510714745,112.48312389850616,0.0,-7247.869272206166,0.0
52,212992,-1.9206160185146834,64.309172809124,0.0,-6780.658070556764,0.0
53,217088,-1.9640404695337745,61.40290170907974,0.0,-6121.739442043039,0.0
54,221184,-1.5780217896307993,88.82767331600189,0.0,-6079.172285248138,0.0
55,225280,-1.8341875618935353,77.4707219004631,0.0,-5691.388881031177,0.0
56,229376,-1.8246206698487974,80.47049063444138,0.0,-5691.388881031177,0.0
57,233472,-1.8369414150945806,89.59221076965332,0.0,-6236.880386715309,0.0
58,237568,-2.163095508090006,71.62214291095734,0.0,-5406.947424596366,0.0
59,241664,-2.139181024888284,113.08836543560028,0.0,-6025.929253276496,0.1
60,245760,-2.0099788301496244,93.0530434846878,0.0,-6239.556974302826,0.0
61,249856,-1.7935677454313521,75.8783500790596,0.0,-6239.556974302826,0.0
62,253952,-1.9140617906308313,61.1192484498024,0.0,-5699.808976817981,0.0
63,258048,-1.7405471192157767,83.61286610364914,0.0,-5396.023257448045,0.2
64,262144,-1.8619705190157803,82.06514984369278,0.0,-5626.515381166468,0.0
65,266240,-1.9049367795842953,52.349350333213806,0.0,-6495.416027136316,0.0
66,270336,-1.5181636555323512,79.7269828915596,0.0,-5647.822663985071,0.2
67,274432,-1.6470084712873518,66.08239716291428,0.0,-5647.822663985071,0.2
68,278528,-2.0926227844004144,55.421044796705246,0.0,-5762.677989725993,0.1
69,282624,-1.699941519939731,113.57589709758759,0.0,-5254.7471262558065,0.1
70,286720,-2.057076393538213,55.262123703956604,0.0,-5574.558099947375,0.0
71,290816,-1.8426233365356737,68.27745634317398,0.0,-4970.058033934894,0.1
72,294912,-2.1546928289262786,72.68946480751038,0.0,-4970.058033934894,0.1
73,299008,-1.6381722931831004,59.69192850589752,0.0,-4917.182113776085,0.0
74,303104,-2.141356951263853,71.30269241333008,0.0,-4920.156774186282,0.0
75,307200,-1.9867076898228504,44.39094063639641,0.0,-4990.033689392583,0.0
76,311296,-1.6667365123369047,79.61589694023132,0.0,-4247.666238565134,0.0
77,315392,-2.080374446674469,28.0348901450634,0.0,-4810.492774742292,0.0
78,319488,-1.6880641711796753,81.26828187704086,0.0,-4810.492774742292,0.0
79,323584,-1.8106635762040826,47.58445847034454,0.0,-5245.1582513162975,0.0
80,327680,-1.8906013567552722,82.84003359079361,0.0,-6703.683654309319,0.0
