update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
44,180224,-2.372624775159184,88.01321613788605,0.0,-8858.785428949868,0.0
45,184320,-2.5834973400030323,143.55512642860413,0.0,-8858.785428949868,0.0
46,188416,-2.113043399965547,125.378014087677,0.0,-8402.967343399785,0.0
47,192512,-1.975370232293578,121.71595108509064,0.0,-8813.559798550228,0.0
48,196608,-2.318647515417604,119.63596487045288,0.0,-8813.942704095742,0.0
49,200704,-2.411809047373896,165.41153228282928,0.0,-9316.570295213352,0.0
50,204800,-2.308806944406847,147.15864062309265,0.0,-9316.570295213352,0.0
51,208896,-2.6617299210255982,94.71175938844681,0.0,-9483.079983293199,0.0
52,212992,-2.3614792627213,53.19795721769333,0.0,-9137.372340187572,0.0
53,217088,-2.1806459326751044,163.66144633293152,0.0,-9490.434205540205,0.0
54,221184,-2.166189687143376,113.46426939964294,0.0,-9239.401603357992,0.0
55,225280,-2.2430562452032072,120.09524750709534,0.0,-9151.63208267629,0.0
56,229376,-2.3586651005551715,98.57541310787201,0.0,-9151.63208267629,0.0
57,233472,-2.0724563612903673,116.73786628246307,0.0,-9606.30119404956,0.0
58,237568,-2.6296516384460613,91.00188541412354,0.0,-8534.04491922009,0.0
59,241664,-2.3516361866443156,109.38448512554169,0.0,-10258.46726992091,0.0
60,245760,-2.3539218596790663,96.2554577589035,0.0,-9597.287813341658,0.0
61,249856,-2.4606400285180876,91.34983170032501,0.0,-9597.287813341658,0.0
62,253952,-2.4574641094463354,112.96581554412842,0.0,-9722.660014288334,0.0
63,258048,-2.0840192150300707,94.05011719465256,0.0,-9954.605606057925,0.0
64,262144,-2.239944153229361,105.23606479167938,0.0,-8530.060607617328,0.0
65,266240,-2.0442623129056767,87.64097034931183,0.0,-9006.968614112558,0.0
66,270336,-2.3040236998011423,81.37210440635681,0.0,-9456.909943799403,0.0
67,274432,-2.7383483287034682,83.0297184586525,0.0,-9456.909943799403,0.0
68,278528,-2.4546007073212035,95.16107904911041,0.0,-9460.515698612557,0.0
69,282624,-2.4747945866488443,78.16383963823318,0.0,-8879.042824059432,0.0
70,286720,-2.4005823288875763,74.88949823379517,0.0,-8744.25627446225,0.0
71,290816,-2.6814010055681,93.43003737926483,0.0,-8733.430315598935,0.0
72,294912,-2.7352184082021425,53.694395780563354,0.0,-8733.430315598935,0.0
73,299008,-2.356628658071119,83.40360563993454,0.0,-8908.010239561292,0.0
74,303104,-2.3790570685165457,83.85081213712692,0.0,-8771.937915933744,0.0
75,307200,-2.0859486903661515,120.68790888786316,0.0,-9785.930162809058,0.0
76,311296,-2.014415594545254,127.83086729049683,0.0,-9868.24139029669,0.0
77,315392,-2.4229780369768896,83.60414731502533,0.0,-9296.844301438921,0.0
78,319488,-2.264915822757215,86.0139656662941,0.0,-9296.844301438921,0.0
79,323584,-2.2996957504034867,131.05989062786102,0.0,-8924.792001551039,0.0
80,327680,-2.6329329716077825,91.22491651773453,0.0,-8698.058899944768,0.0
81,331776,-2.7509578133515418,94.20049202442169,0.0,-9223.961514777806,0.0
82,335872,-1.782171671162101,118.17925012111664,0.0,-9435.146953739637,0.0
83,339968,-2.036399163885854,91.71322935819626,0.0,-9435.146953739637,0.0
84,344064,-2.45366929797181,77.7066342830658,0.0,-8383.473518737002,0.0
85,348160,-2.170792549751414,66.77752786874771,0.0,-9353.335172821691,0.0
86,352256,-2.4052533893742467,71.40478748083115,0.0,-8520.927863227505,0.0
87,356352,-2.233815634505321,130.21843445301056,0.0,-8814.891698270785,0.0
88,360448,-1.8927956434186604,79.6485326886177,0.0,-9296.183081117942,0.0
89,364544,-2.0894266405571535,94.53522181510925,0.0,-9296.183081117942,0.0
90,368640,-2.2052548809043855,193.2229219675064,0.0,-9113.661367707557,0.0
91,372736,-2.20100542293086,85.50700378417969,0.0,-8539.067651385125,0.0
92,376832,-2.162295289419596,130.61876571178436,0.0,-8997.013197496486,0.0
93,380928,-2.6388715915761267,140.75228416919708,0.0,-8759.772410010102,0.0
94,385024,-2.272586888905451,94.48519957065582,0.0,-8435.377656269859,0.0
95,389120,-2.20149618015213,98.19514834880829,0.0,-8435.377656269859,0.0
96,393216,-1.955700675354446,116.08426749706268,0.0,-8236.395133166465,0.0
97,397312,-2.5211167091171096,81.44669491052628,0.0,-9267.962457271216,0.0
98,401408,-2.6777789341443246,138.31467247009277,0.0,-8775.427843813279,0.0
99,405504,-2.1068202463111096,84.39569425582886,0.0,-9114.283585068291,0.0
100,409600,-2.2153216276436405,132.93371212482452,0.0,-9114.283585068291,0.0
101,413696,-2.299809347920103,132.81684911251068,0.0,-8487.688060469343,0.0
102,417792,-2.1807494583840574,72.42994606494904,0.0,-8663.186755849123,0.0
103,421888,-2.178184322149415,91.60223442316055,0.0,-9134.395916782623,0.0
104,425984,-2.1141254096877957,95.71719336509705,0.0,-7862.405666919447,0.0
105,430080,-2.259594947571143,102.73989218473434,0.0,-8132.446977225814,0.0
106,434176,-2.556828248085206,76.25587236881256,0.0,-8132.446977225814,0.0
107,438272,-2.508296398503626,38.88730400800705,0.0,-8049.842557293433,0.0
108,442368,-1.9767002044583681,146.8444972038269,0.0,-8479.081861731005,0.0
109,446464,-1.9863995508564445,169.42477107048035,0.0,-7819.39815632866,0.0
110,450560,-2.0491683701711256,117.04879009723663,0.0,-8358.286128030228,0.0
111,454656,-2.297416743262133,104.72959792613983,0.0,-8358.286128030228,0.0
112,458752,-2.1829389203518237,107.81328654289246,0.0,-8074.95792794428,0.0
113,462848,-2.466451189268554,131.52009403705597,0.0,-7302.510389726711,0.0
114,466944,-2.405703723685061,146.68428587913513,0.0,-7828.585771577731,0.0
115,471040,-1.9009289247501764,57.866718739271164,0.0,-6972.487610801321,0.0
116,475136,-2.474191850271568,273.46762442588806,0.0,-7160.0912237953935,0.0
117,479232,-2.4475156021253284,237.67450070381165,0.0,-7160.0912237953935,0.0
118,483328,-1.862845241220492,176.32722508907318,0.0,-7278.64540126215,0.0
119,487424,-2.2561996331802803,227.50980472564697,0.0,-7027.380542932571,0.0
120,491520,-2.0750279099868525,178.87752413749695,0.0,-7926.01750479614,0.0
121,495616,-2.3137968525052797,72.8574383854866,0.0,-6209.163847513876,0.0
122,499712,-2.3089792696459255,167.56627130508423,0.0,-6209.163847513876,0.0
123,503808,-2.0981356798012234,146.12923538684845,0.0,-7543.779436598832,0.0
124,507904,-2.226117131778046,225.24600553512573,0.0,-7287.078898381745,0.0
125,512000,-2.009279132732242,203.0722951889038,0.0,-6653.134335531247,0.0
126,516096,-1.679744027092816,152.09267330169678,0.0,-6042.659835239524,0.0
127,520192,-2.3588559136616416,230.1704080104828,0.0,-6844.322810786897,0.0
128,524288,-2.3426176218676122,179.13957154750824,0.0,-6844.322810786897,0.0
129,528384,-2.296709770921531,122.25088918209076,0.0,-5565.323096529866,0.2
130,532480,-2.206989714059346,100.43417572975159,0.0,-7076.476117727283,0.1
131,536576,-2.5017487071153246,52.52920043468475,0.0,-6224.849872843564,0.0
132,540672,-2.208591383978093,82.57259941101074,0.0,-6655.723549576171,0.1
133,544768,-2.3691312900638093,38.1619054377079,0.0,-6655.723549576171,0.1
134,548864,-1.9096342378337074,154.09078681468964,0.0,-7263.471128190143,0.0
135,552960,-2.1304210768261074,111.73934376239777,0.0,-6504.800637855941,0.1
136,557056,-2.4001106760054136,104.14346063137054,0.0,-6433.657709185869,0.1
137,561152,-2.4627535623000165,111.47659707069397,0.0,-6382.7332100045405,0.1
138,565248,-2.18962042377128,110.16887700557709,0.0,-6639.2387347948725,0.0
139,569344,-1.6150005767623064,132.3954051733017,0.0,-6639.2387347948725,0.0
140,573440,-2.3642212464711787,90.19514614343643,0.0,-8562.832288911648,0.1
141,577536,-2.197078486409497,128.15011620521545,0.0,-7054.734716811528,0.1
142,581632,-2.2937499767752447,137.56581568717957,0.0,-5715.818583363502,0.2
143,585728,-2.246354875268521,90.75625431537628,0.0,-7759.277675355336,0.1
144,589824,-1.999243735023648,89.76821398735046,0.0,-7759.277675355336,0.1
145,593920,-2.23529422750058,114.33797836303711,0.0,-6352.731825459041,0.1
146,598016,-2.025172579976925,105.17668449878693,0.0,-7897.590895544059,0.0
147,602112,-2.070712516122411,83.92184591293335,0.0,-7124.150387160266,0.0
148,606208,-2.2945417462356743,82.65296572446823,0.0,-8670.099567453857,0.1
149,610304,-2.5236143685917307,80.12644922733307,0.0,-5566.386750420262,0.1
150,614400,-2.212464636698385,94.4713523387909,0.0,-5566.386750420262,0.1
151,618496,-2.201725853372211,132.1802008152008,0.0,-6626.272080358239,0.2
152,622592,-2.119913719284457,120.717453956604,0.0,-5717.676950985293,0.5
153,626688,-2.013758060797167,91.9518392086029,0.0,-5285.848017604029,0.3
154,630784,-1.8673077103319962,88.97727847099304,0.0,-5296.1235386115395,0.2
155,634880,-1.9394826483688659,106.48502933979034,0.0,-5296.1235386115395,0.2
156,638976,-1.9304892900510033,57.69696295261383,0.0,-7365.792459751681,0.2
157,643072,-2.118693202058017,81.47684317827225,0.0,-6760.931559125296,0.1
158,647168,-2.1424237137809503,95.84028160572052,0.0,-6642.700575771773,0.0
159,651264,-2.0517413433768477,78.79637771844864,0.0,-7348.634257355137,0.0
160,655360,-2.0523910039311386,89.74076968431473,0.0,-6572.9821282432185,0.1
161,659456,-1.861727720597516,169.9273008108139,0.0,-6572.9821282432185,0.1
162,663552,-2.176886862553192,82.27438986301422,0.0,-5540.331058450643,0.1
163,667648,-1.813196744546088,123.9803421497345,0.0,-9264.986243215735,0.1
164,671744,-2.1608584197113307,92.14308881759644,0.0,-6707.029031679037,0.1
165,675840,-2.323167534134454,87.14134740829468,0.0,-7149.139313795345,0.1
166,679936,-1.9701894045345325,72.2670606970787,0.0,-7149.139313795345,0.1
167,684032,-2.1887221988957672,93.6255156993866,0.0,-5839.707366498305,0.1
168,688128,-1.7731556209600003,153.49782538414001,0.0,-7006.947666190601,0.0
169,692224,-2.3025218550700925,78.57065039873123,0.0,-7026.691692113668,0.0
170,696320,-1.861764587766384,92.67714011669159,0.0,-5176.433456671695,0.1
171,700416,-2.3113653945700463,33.96867501735687,0.0,-6330.389753698747,0.1
172,704512,-2.202094182189448,71.2710349559784,0.0,-6330.389753698747,0.1
173,708608,-2.2635258999838093,61.31153756380081,0.0,-7434.210756760256,0.0
174,712704,-2.071332482476425,141.88507795333862,0.0,-6127.032681594233,0.1
175,716800,-1.9023495505477936,91.8170006275177,0.0,-6613.582492563098,0.0
176,720896,-2.3393374075649422,110.64682853221893,0.0,-6473.961914273791,0.2
177,724992,-2.6002279581436216,82.33177691698074,0.0,-6473.961914273791,0.2
178,729088,-2.3219931086352417,73.28506553173065,0.0,-6673.001812855447,0.1
179,733184,-1.8864604463620784,175.7388974428177,0.0,-6452.027561882062,0.1
180,737280,-2.1233679307173694,94.24422216415405,0.0,-6839.463141722398,0.0
181,741376,-2.1782750522208523,113.1375058889389,0.0,-6681.311618846288,0.0
182,745472,-1.986151139088017,116.36152720451355,0.0,-6778.043509371212,0.0
183,749568,-2.2834603810792036,114.95856440067291,0.0,-6778.043509371212,0.0
184,753664,-1.9189878107138925,86.25013291835785,0.0,-7370.084173828943,0.0
185,757760,-2.222479549596567,90.54070353507996,0.0,-7605.55090596595,0.0
186,761856,-2.081026162052838,147.00745105743408,0.0,-6795.387585837797,0.1
187,765952,-2.7678919145984344,80.59373593330383,0.0,-5736.715740739008,0.2
188,770048,-2.1413075724072694,114.87086379528046,0.0,-7726.733879061923,0.0
189,774144,-2.3734319210264005,115.04912090301514,0.0,-7726.733879061923,0.0
190,778240,-2.2603190263727733,113.16010129451752,0.0,-7274.084223430665,0.1
191,782336,-2.421949415139931,69.1965520977974,0.0,-6228.451238249178,0.0
192,786432,-2.111542667099884,58.57918453216553,0.0,-8311.639598406957,0.0
193,790528,-2.272993866317144,71.34899169206619,0.0,-9425.375529638124,0.1
194,794624,-1.8421543489531387,84.89823943376541,0.0,-9425.375529638124,0.1
195,798720,-2.010804082484805,104.96028363704681,0.0,-7521.451993217403,0.0
196,802816,-1.7539424686005787,104.15383470058441,0.0,-8103.974719375468,0.3
197,806912,-1.971478008999417,136.31476545333862,0.0,-8883.863395611279,0.2
198,811008,-2.188595320897883,86.21872198581696,0.0,-7222.427099641851,0.0
199,815104,-1.850697581789487,76.16451269388199,0.0,-8451.698185045894,0.1
200,819200,-1.9948663352716318,68.13699835538864,0.0,-8451.698185045894,0.1
201,823296,-2.0825629741404716,71.41714602708817,0.0,-9000.770850655632,0.1
202,827392,-2.150475960446382,80.31151980161667,0.0,-6283.132271785797,0.3
203,831488,-1.9107368191003462,97.03504550457001,0.0,-9073.21790265466,0.0
204,835584,-2.0167740028856405,62.396063923835754,0.0,-4939.915382124526,0.4
205,839680,-1.7449902150162055,71.88997972011566,0.0,-4939.915382124526,0.4
206,843776,-2.265246787119876,83.23573118448257,0.0,-5805.731891129144,0.5
207,847872,-2.6047669062667183,83.68149030208588,0.0,-10531.191922201519,0.2
208,851968,-2.2281914436763746,56.8101492524147,0.0,-9378.54752237389,0.1
209,856064,-2.0558727761784525,41.33772933483124,0.0,-8721.440288977428,0.2
210,860160,-1.857886877879829,81.2870922088623,0.0,-5487.320366145297,0.4
211,864256,-1.991215112710052,120.12090682983398,0.0,-5487.320366145297,0.4
212,868352,-2.178729089283915,87.23287677764893,0.0,-6312.9759071750605,0.3
213,872448,-1.9594485165286488,79.93067866563797,0.0,-5474.950481933345,0.3
214,876544,-2.2481934915606767,87.28895664215088,0.0,-7693.721895946446,0.3
215,880640,-2.005541983614428,70.81833678483963,0.0,-4346.956073565895,0.2
216,884736,-2.2591474636858906,97.60871315002441,0.0,-4346.956073565895,0.2
217,888832,-2.2615608010296198,79.25285190343857,0.0,-8086.3009304337975,0.0
218,892928,-2.177649355631992,77.49319672584534,0.0,-6902.152573928212,0.0
219,897024,-1.915941811559656,67.03347903490067,0.0,-6588.4884316513035,0.1
220,901120,-2.0068548045294192,156.15496563911438,0.0,-7150.8976947394385,0.1
