update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
81,331776,1.0147508748759742,432.08395862579346,1.0,150.87773845458986,1.0
82,335872,1.0982649995854712,501.9584450721741,1.0,154.09822721548102,1.0
83,339968,1.1053470963844756,520.6471724510193,1.0,154.09822721548102,1.0
84,344064,1.1575571856859546,597.6988892555237,1.0,156.67188479209204,1.0
85,348160,1.2348723927610084,377.69523096084595,1.0,155.5949803717653,1.0
86,352256,1.2780523639340944,413.4584412574768,1.0,156.49591025399283,1.0
87,356352,1.1860364220293207,509.0778121948242,1.0,154.66553858268065,1.0
88,360448,1.1430356055066708,604.0748901367188,1.0,154.86397182264528,1.0
89,364544,1.112323852732583,530.3744530677795,1.0,154.86397182264528,1.0
90,368640,1.1533466164774806,544.6223030090332,1.0,158.43881181852723,1.0
91,372736,1.195534732139083,572.014949798584,1.0,113.45509572107963,0.9
92,376832,1.2332015670900716,576.1136717796326,1.0,155.01622180571513,1.0
93,380928,1.2936270934873455,399.2890901565552,1.0,154.14118116947074,1.0
94,385024,1.2393423338816818,399.6138553619385,1.0,157.08653702869864,1.0
95,389120,1.2209889581687925,634.5366625785828,1.0,157.08653702869864,1.0
96,393216,1.2131605136666568,725.0787391662598,1.0,150.04329081378845,1.0
97,397312,1.270538270130483,587.6278929710388,1.0,151.91471673122138,1.0
98,401408,1.329822154548545,495.2927927970886,1.0,160.29069897102812,1.0
99,405504,1.3628800468169362,597.982349395752,1.0,158.6794566791005,1.0
100,409600,1.2223183010023813,751.6391658782959,1.0,158.6794566791005,1.0
101,413696,1.4391491637320963,525.9207191467285,1.0,160.29926020554763,1.0
102,417792,1.5629432635099305,555.6138272285461,1.0,153.9702090543886,1.0
103,421888,1.2516801431244349,469.9936647415161,1.0,157.42686008590374,1.0
104,425984,1.261116251598497,471.0953788757324,1.0,156.090682558985,1.0
105,430080,1.3110324139612737,675.7898440361023,1.0,153.98852623341526,1.0
106,434176,1.335903898700883,551.8265581130981,1.0,153.98852623341526,1.0
107,438272,1.284488429662805,711.755937576294,1.0,160.21261762979435,1.0
108,442368,1.188363862282091,479.0117235183716,1.0,152.4866108989341,1.0
109,446464,1.3642568253366774,598.7429957389832,1.0,159.6147660817051,1.0
110,450560,1.4114867517967287,537.7136673927307,1.0,154.85450749638127,1.0
111,454656,1.2358814694626181,536.9855561256409,1.0,154.85450749638127,1.0
112,458752,1.3522818836488253,706.4075517654419,1.0,159.75439737047515,1.0
113,462848,1.1965720279252463,709.4635581970215,1.0,159.38141680362952,1.0
114,466944,1.3348318261369911,480.42730712890625,1.0,153.6979955540679,1.0
115,471040,1.4699677977152388,621.2844462394714,1.0,158.95031280388395,1.0
116,475136,1.2972081185450532,463.70014476776123,1.0,156.53250451633858,1.0
117,479232,1.3289648101078275,452.3331685066223,1.0,156.53250451633858,1.0
118,483328,1.2764133930639612,535.0122356414795,1.0,156.9530551450759,1.0
119,487424,1.3127346906222241,428.541561126709,1.0,156.97856743749455,1.0
120,491520,1.342558239936256,526.0410981178284,1.0,160.96816719535457,1.0
121,495616,1.4443547757492565,477.5612049102783,1.0,157.94230409520645,1.0
122,499712,1.3749841193017207,389.5072829723358,1.0,157.94230409520645,1.0
123,503808,1.3078728705500446,370.21291160583496,1.0,155.7818905694785,1.0
124,507904,1.191074449201841,616.7202277183533,1.0,151.11976036445756,1.0
125,512000,1.0836646496825033,563.4517030715942,1.0,159.02439874426534,1.0
126,516096,1.2204656574624786,668.6351776123047,1.0,156.86944204631612,1.0
127,520192,1.1774428074383663,667.9062452316284,1.0,154.27735574789133,1.0
128,524288,1.3769452279759773,611.5202302932739,1.0,154.27735574789133,1.0
129,528384,1.194015714530924,444.49620389938354,1.0,163.68415546755128,1.0
130,532480,1.4648642199028559,508.9709768295288,1.0,159.54701407214665,1.0
131,536576,1.294021911030086,399.2776794433594,1.0,158.88211228500177,1.0
132,540672,1.211730701373139,483.823157787323,1.0,160.99235380510845,1.0
133,544768,1.443853275983587,347.69729948043823,1.0,160.99235380510845,1.0
134,548864,1.3650638229824092,452.11027431488037,1.0,157.27251827414392,1.0
135,552960,1.4270815660579141,289.48727536201477,1.0,153.92823744234002,1.0
136,557056,1.4356393078353378,414.5032935142517,1.0,159.65146695665223,1.0
137,561152,1.4594465990356364,378.1677107810974,1.0,161.07387099256871,1.0
138,565248,1.3720565332521049,334.16261887550354,1.0,161.30106243457686,1.0
139,569344,1.5234754328902358,480.1298990249634,1.0,161.30106243457686,1.0
140,573440,1.308731353856066,587.2108807563782,1.0,156.71766285151904,1.0
141,577536,1.437899526178632,556.3059692382812,1.0,157.17860194905865,1.0
142,581632,1.5354536365951974,526.5791707038879,1.0,159.33603921405467,1.0
143,585728,1.3887934676228095,568.9892511367798,1.0,160.63995173243956,1.0
144,589824,1.5201320295970868,443.728750705719,1.0,160.63995173243956,1.0
145,593920,1.2851889317419074,415.3029704093933,1.0,161.52820325279947,1.0
146,598016,1.3839711419194818,342.0608012676239,1.0,158.17348539528493,1.0
147,602112,1.3980273974349362,352.90062284469604,1.0,157.06637139708428,1.0
148,606208,1.4533860451705665,323.3492295742035,1.0,155.57638127596925,1.0
149,610304,1.41708520643025,280.58182406425476,1.0,73.42099460758587,0.8
150,614400,1.319640944282968,606.5403685569763,1.0,73.42099460758587,0.8
151,618496,1.3189976508958476,433.7805976867676,1.0,156.8546521602778,1.0
152,622592,1.470665624447947,421.32741117477417,1.0,163.52032773756625,1.0
153,626688,1.4792701048784163,556.9393939971924,1.0,158.80252357555077,1.0
154,630784,1.5244578656629746,422.6031684875488,1.0,159.1235269743365,1.0
155,634880,1.40347891105029,470.067937374115,1.0,159.1235269743365,1.0
156,638976,1.4345566235307894,355.12652707099915,1.0,154.95263393001653,1.0
157,643072,1.2949720672689593,441.9359965324402,1.0,161.55152392986986,1.0
158,647168,1.5561143722707655,376.11003160476685,1.0,160.27443755323966,1.0
159,651264,1.4971338715769824,352.938725233078,1.0,156.50525761372563,1.0
160,655360,1.495947096395618,290.9140160083771,1.0,159.94706572933347,1.0
161,659456,1.5620930965732216,532.8602786064148,1.0,159.94706572933347,1.0
162,663552,1.56262231068217,316.9658908843994,1.0,158.87383518204254,1.0
163,667648,1.3829847466047513,379.59511613845825,1.0,162.79573644467632,1.0
164,671744,1.305406776043129,336.1272532939911,1.0,163.54798254047927,1.0
165,675840,1.4714878242426686,249.62211418151855,1.0,152.64507030875293,1.0
166,679936,1.33475858572264,453.4895451068878,1.0,152.64507030875293,1.0
167,684032,1.0825918358655926,588.7899618148804,1.0,152.23534014138622,1.0
168,688128,1.1745855061427277,623.3036904335022,1.0,156.60916255924928,1.0
169,692224,1.383388903033326,449.54300451278687,1.0,158.41422012421654,1.0
170,696320,1.3313019350070256,348.44751238822937,1.0,160.41039693707918,1.0
171,700416,1.4135547862302213,266.99969387054443,1.0,154.67440641808213,1.0
172,704512,1.5669468323953613,300.7217791080475,1.0,154.67440641808213,1.0
173,708608,1.526506290145088,308.0277507305145,1.0,162.28304632733585,1.0
174,712704,1.3792865708617716,388.157732963562,1.0,159.81226958004535,1.0
175,716800,1.3498892982467157,265.7082669734955,1.0,158.51396933546556,1.0
176,720896,1.3862447127668864,230.11521530151367,1.0,158.77093600010411,1.0
177,724992,1.3677204043902562,364.27021741867065,1.0,158.77093600010411,1.0
178,729088,1.4921822335953814,395.3907046318054,1.0,156.7477129995672,1.0
179,733184,1.5331868788512661,335.88488841056824,1.0,155.96582996330415,1.0
180,737280,1.1883924973544833,269.14406418800354,1.0,157.76699672600662,1.0
181,741376,1.3389221988558182,476.75939178466797,1.0,157.70895415108458,1.0
182,745472,1.494769456161564,279.8474454879761,1.0,155.44304653579417,1.0
183,749568,1.5052242042985495,360.1416094303131,1.0,155.44304653579417,1.0
184,753664,1.4204419140271032,316.3975350856781,1.0,150.9390346921279,1.0
185,757760,1.4156643629037586,309.32491278648376,1.0,161.0183493619989,1.0
186,761856,1.4028472432246717,255.66422724723816,1.0,163.44318000185385,1.0
187,765952,1.4229603461720386,235.69314694404602,1.0,162.24722328848287,1.0
188,770048,1.5593966946821618,177.06143426895142,1.0,163.0395960137219,1.0
189,774144,1.5049309056988867,211.85617232322693,1.0,163.0395960137219,1.0
190,778240,1.4043440563636,262.76771450042725,1.0,155.30289987868449,1.0
191,782336,1.4604023748347186,267.05764079093933,1.0,162.63424845758226,1.0
192,786432,1.4587779706513038,276.49502086639404,1.0,158.57796394321812,1.0
193,790528,1.5798535454463256,307.8500921726227,1.0,159.35274297006112,1.0
194,794624,1.4116058355024408,293.7558786869049,1.0,159.35274297006112,1.0
195,798720,1.4015027704498126,317.56693959236145,1.0,159.79890213148352,1.0
196,802816,1.4479235643959087,303.5801217556,1.0,161.8315268974766,1.0
197,806912,1.578109915778445,195.22629868984222,1.0,163.51341277348865,1.0
198,811008,1.5014970582998228,257.1870882511139,1.0,158.36242749304634,1.0
199,815104,1.497476412069774,244.26335167884827,1.0,159.11509611281872,1.0
200,819200,1.592708364959197,210.7950314283371,1.0,159.11509611281872,1.0
201,823296,1.5111018993992733,325.8418610095978,1.0,160.139693543183,1.0
202,827392,1.5359534024116948,377.51272439956665,1.0,159.97477259249234,1.0
203,831488,1.4380862128505534,328.9230909347534,1.0,155.348773939267,1.0
204,835584,1.5409982549330452,355.14290714263916,1.0,156.4294867070241,1.0
205,839680,1.4893663364840353,307.5704107284546,1.0,156.4294867070241,1.0
206,843776,1.3361296935568954,333.177583694458,1.0,159.94209288615457,1.0
207,847872,1.5738979083878168,421.4449534416199,1.0,158.3505843164779,1.0
208,851968,1.3664239549889756,363.3255579471588,1.0,160.45258050064967,1.0
209,856064,1.4881999169100146,348.5055317878723,1.0,156.5056753366013,1.0
210,860160,1.6814812963399288,335.6545000076294,1.0,160.25035447588849,1.0
211,864256,1.5742168791843196,205.4643850326538,1.0,160.25035447588849,1.0
212,868352,1.4674059370682495,173.90824103355408,1.0,157.62127493404424,1.0
213,872448,1.509286589104901,219.72733283042908,1.0,163.51640797190066,1.0
214,876544,1.5336890872020563,287.66441583633423,1.0,163.133708130137,1.0
215,880640,1.5419471813815617,273.790198802948,1.0,157.79123213947503,1.0
216,884736,1.5670474962523298,323.57037687301636,1.0,157.79123213947503,1.0
217,888832,1.5686296046638581,318.34359335899353,1.0,157.3068193769259,1.0
218,892928,1.4963429408694862,262.98452067375183,1.0,158.78032578291322,1.0
219,897024,1.5473229226079597,110.25493311882019,1.0,161.89178109798203,1.0
220,901120,1.5430144190561461,235.149418592453,1.0,158.53211381756904,1.0
221,905216,1.705755817441304,141.60906207561493,1.0,159.07201050961635,1.0
222,909312,1.4633273543811192,239.86462497711182,1.0,159.07201050961635,1.0
223,913408,1.5032935191196484,146.363241314888,1.0,159.12650598151637,1.0
224,917504,1.6489571727442482,189.1510660648346,1.0,159.1778387651829,1.0
225,921600,1.6174273571872115,118.39201641082764,1.0,162.2270589461053,1.0
226,925696,1.5358370923076543,254.1551252603531,1.0,163.35926360371332,1.0
227,929792,1.680570726113586,202.02199602127075,1.0,163.35926360371332,1.0
228,933888,1.5037855535090299,190.32564663887024,1.0,155.68343012092186,1.0
229,937984,1.632538157060318,159.0841430425644,1.0,159.30832912548863,1.0
230,942080,1.659635861447911,179.39519441127777,1.0,163.3349587289555,1.0
231,946176,1.515798246075399,253.3260338306427,1.0,156.89130878422924,1.0
232,950272,1.5740448088771164,134.22672975063324,1.0,162.60644285376407,1.0
233,954368,1.6070716871816981,239.38346552848816,1.0,162.60644285376407,1.0
234,958464,1.4934698510839803,328.05319237709045,1.0,157.8412753888831,1.0
235,962560,1.4798195332063333,195.64020013809204,1.0,160.20637954518145,1.0
236,966656,1.61921872857063,163.8019244670868,1.0,157.83766855033042,1.0
237,970752,1.5088312181598438,171.51477813720703,1.0,160.2860283551393,1.0
238,974848,1.5747617555684403,146.9388748407364,1.0,160.2860283551393,1.0
239,978944,1.6627176216425488,193.6586549282074,1.0,158.5381863524029,1.0
240,983040,1.751168223823322,154.00291550159454,1.0,159.25403511235456,1.0
241,987136,1.5122097290390106,148.28431487083435,1.0,161.48204324942364,1.0
242,991232,1.6303619755009,137.09205222129822,1.0,159.9582706391605,1.0
243,995328,1.4149618829005322,340.4621911048889,1.0,159.23884170582568,1.0
244,999424,1.6410122716646547,234.13791131973267,1.0,159.23884170582568,1.0
