update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
27,110592,-2.1525270437101645,101.64922404289246,0.0,-5320.154762528333,0.0
28,114688,-1.305454514937761,101.85137498378754,0.0,-5320.154762528333,0.0
29,118784,-2.0368494619920665,84.07934045791626,0.0,-4434.414715902531,0.1
30,122880,-2.0260261496365084,71.14803636074066,0.0,-4135.521083511414,0.1
31,126976,-1.8860873715982551,83.83585178852081,0.0,-5994.023502850003,0.0
32,131072,-2.0238473789458293,77.38195651769638,0.0,-6235.476992152985,0.0
33,135168,-1.7746203185890963,74.20661896467209,0.0,-8265.602044346113,0.0
34,139264,-2.1546954341272757,72.1962553858757,0.0,-8265.602044346113,0.0
35,143360,-2.4668146517037823,53.249773889780045,0.0,-7997.409722834507,0.0
36,147456,-2.2292373754016923,64.51445758342743,0.0,-7855.516707802277,0.0
37,151552,-1.7860950104785671,101.86633491516113,0.0,-7037.812736509191,0.0
38,155648,-1.9072133603875074,79.79375433921814,0.0,-7556.752902010201,0.0
39,159744,-2.1870181109859,67.31286323070526,0.0,-7556.752902010201,0.0
40,163840,-2.020250852864723,77.87361365556717,0.0,-8496.18233022616,0.0
41,167936,-2.4324797502454887,87.19495981931686,0.0,-6770.712180604004,0.0
42,172032,-2.165548665562906,76.46200102567673,0.0,-7103.240618523312,0.1
43,176128,-1.9051778058992215,64.68752670288086,0.0,-6984.715660086874,0.2
44,180224,-2.1191015846647407,51.70922809839249,0.0,-7023.499435121751,0.0
45,184320,-1.9538024101788891,95.29048871994019,0.0,-7023.499435121751,0.0
46,188416,-2.0991943092002803,59.74991375207901,0.0,-6563.874048170444,0.0
47,192512,-2.0794142368980073,61.98871713876724,0.0,-7733.110414661407,0.0
48,196608,-2.1060825287513847,69.79661917686462,0.0,-7202.945715619791,0.0
49,200704,-1.925375842609292,73.0225259065628,0.0,-7627.79577736738,0.0
50,204800,-2.111927115536639,73.72084057331085,0.0,-7627.79577736738,0.0
51,208896,-2.033565051875904,46.441517025232315,0.0,-7399.101961512553,0.1
52,212992,-2.101282809332018,108.34313952922821,0.0,-7718.71831189703,0.0
53,217088,-2.0922290745480874,90.04313856363297,0.0,-7007.361746784288,0.0
54,221184,-2.501846608185004,74.31368267536163,0.0,-7953.706083239641,0.0
55,225280,-2.253959248271232,57.20258837938309,0.0,-7293.70573851332,0.0
56,229376,-2.2296259524158524,79.45174825191498,0.0,-7293.70573851332,0.0
57,233472,-2.110978960855954,70.4949460029602,0.0,-6886.255584539123,0.0
58,237568,-2.1856120953584055,84.16187167167664,0.0,-7001.547077976031,0.0
59,241664,-2.368539777566719,51.994684249162674,0.0,-7564.413111357504,0.0
60,245760,-1.9778741784010698,58.30083477497101,0.0,-9041.442939891658,0.0
61,249856,-1.9796870922196979,73.02844280004501,0.0,-9041.442939891658,0.0
62,253952,-2.057411100507884,67.32804417610168,0.0,-7350.294606863875,0.0
63,258048,-1.8569632965018514,77.2614336013794,0.0,-7013.958140276818,0.0
64,262144,-2.1009452096500176,80.95813381671906,0.0,-8174.396523612985,0.0
65,266240,-2.0669791640755544,53.332840979099274,0.0,-6925.549214472584,0.0
66,270336,-2.0977091310767393,78.53278338909149,0.0,-8123.298038015388,0.0
67,274432,-2.1394526708969144,55.838831782341,0.0,-8123.298038015388,0.0
68,278528,-1.8113980062329684,65.11365729570389,0.0,-7379.150553245263,0.0
69,282624,-2.175621649949461,54.36498749256134,0.0,-6616.369050715359,0.0
70,286720,-1.806970192338321,46.85781902074814,0.0,-7844.422403011599,0.0
71,290816,-2.017150167416636,61.83763539791107,0.0,-6693.598590100022,0.0
72,294912,-1.8634831459190258,95.90168195962906,0.0,-6693.598590100022,0.0
73,299008,-2.279354195082668,58.13741481304169,0.0,-8351.3940974706,0.0
74,303104,-2.3036159006035852,74.79264014959335,0.0,-7204.658552384439,0.0
75,307200,-2.046592887248747,49.981297075748444,0.0,-6804.6269982853355,0.1
76,311296,-1.953491339736953,56.13663560152054,0.0,-6857.809258102735,0.1
77,315392,-1.9026512726118943,56.56141996383667,0.0,-6436.174297959522,0.0
78,319488,-2.2293873325586775,60.51522642374039,0.0,-6436.174297959522,0.0
79,323584,-2.1072578465104126,61.281153202056885,0.0,-7705.587522332018,0.0
80,327680,-2.085332938498129,44.64799463748932,0.0,-6498.315370459588,0.0
